# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:54
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
2.486734530535672,-1.6064677046836948,0.6046260745465849,33.57473,669.1721,13.34076,31.39957,101.0431,1.1839269968856179,-1.8499616364045632,0.5816515428279075,-5.295840101227476,0.9936455176954108,0.701868156273207,1.1478257736917663,1.1344850136917664,31.767319221210812,33.929124270350826,0.5663102614334754,0.7284481356535579,4623
2.1717560993662968,-1.2986533646990208,0.8478789008189199,34.06059,665.7496,13.6036,31.39957,101.0431,0.8689476197485211,-1.5421290933075862,0.8249060866296202,-7.464573869636018,1.2796496488920892,1.1877015491780156,1.146010463124491,1.132406863124491,32.211958372283675,34.42306678974825,1.0109240307967973,1.222363807684097,4624
2.0564011622469396,-1.1442786345970595,0.756727963243129,33.81439,666.4275,13.5129,31.39957,101.0431,0.7535917366614426,-1.387736160093322,0.7337568665832067,-7.3942037384597565,1.1777119518335388,0.9414749420828343,1.146929617870816,1.1334167178708159,31.980943579004247,34.17388929823443,0.779883855807828,0.9731594688033951,4625
2.2443105686460227,-1.390742416274478,0.9794622662308141,33.84963,668.0986,13.44264,31.39957,101.0431,0.9415001970928045,-1.6341817386584374,0.9564928871002694,-5.690265037672805,1.1080500124209012,0.9766883349876423,1.1467979636413506,1.1333553236413505,32.02524232642469,34.20735307325003,0.8241572215187283,1.0065963964521174,4626
2.4431125936828177,-1.2239016683487356,0.9329694793844842,34.27445,666.2416,13.63981,31.39957,101.0431,1.1403012761618783,-1.467322787620392,0.910001817783317,-6.472417139004184,1.325077244860551,1.4014817278924525,1.1452132402697577,1.1315734302697578,32.41835367558559,34.63839045576748,1.217243188970091,1.43760693160268,4627
2.3771539023300226,-1.194555193178699,1.0284272616529355,34.02858,664.7241,13.69644,31.39957,101.0431,1.0743416388413618,-1.4379581093380527,1.005461317581146,-8.500806495220232,1.37225572804301,1.1555851207972623,1.146129884846294,1.132433444846294,32.16779517266042,34.39343977006661,0.9666593043353764,1.192629398534926,4628
2.503349259185947,-1.202845828760279,0.9409294881721246,33.796,666.4393,13.62438,31.39957,101.0431,1.200536049729565,-1.4462305418073296,0.9179652616297126,-7.350619664468841,1.2897438555485563,0.922978513702077,1.146998333656891,1.133373953656891,31.947739732435707,34.15840397403218,0.746578482401123,0.9575667551336196,4629
2.086931951252363,-1.1305645453583795,0.47627654647033046,34.02531,666.4857,13.61268,31.39957,101.0431,0.7841177958282597,-1.373931055293127,0.4533140374572959,-6.800889050927123,1.2873378898579129,1.1522619066068884,1.146142085842277,1.132529405842277,32.175875466714444,34.38794422221281,0.9746888349703191,1.1870801559473634,4630
2.154844216188898,-1.4229653827083402,0.3010379606038564,33.55528,667.7745,13.41073,31.39957,101.0431,0.8520291147970736,-1.6663136895307846,0.2780771691201994,-6.69083049588481,1.063592645005022,0.6822052995117076,1.1478985641285606,1.1344878341285607,31.738675540245936,33.91147695289288,0.5374635267922727,0.710586039260555,4631
2.310069917878053,-1.5564386883758297,0.22475260365232655,33.41651,669.6721,13.34118,31.39957,101.0431,1.007253870518507,-1.7997687920859713,0.2017935296980471,-5.147747169358952,0.9874813218403313,0.54340869241652,1.1484181704082683,1.1350769904082683,31.610901402761556,33.770550901419256,0.40966400759835153,0.569633140420045,4632
2.0695385939133533,-1.4666586973005706,0.3854290312033365,33.44754,668.7921,13.39749,31.39957,101.0431,0.766721600586086,-1.7099705978984092,0.36247167477843456,-5.921854687593497,1.0457396155400134,0.5744120853213275,1.1483019417658995,1.1349044517658995,31.633989439732147,33.80313814907214,0.43272666285940176,0.6021935407060468,4633
2.1439303381530683,-1.4048758722048849,0.5860477151551777,33.41943,669.7822,13.34635,31.39957,101.0431,0.8411123988580798,-1.6481695696904204,0.5630920762596534,-5.027676748057932,0.9928178260897625,0.5462754782261428,1.14840723200173,1.13506088200173,31.613091504207148,33.77361401878284,0.4118033456248611,0.572642563049861,4634
2.185428124453111,-1.623603137638109,0.0038346864034825012,33.49073,668.5601,13.46045,31.39957,101.0431,0.882609239190401,-1.8668786320113417,-0.01911923496266433,-6.016491863838491,1.111220678824554,0.6175488711309569,1.1481402047361682,1.1346797547361682,31.668195667413613,33.848089673056165,0.4668821271217851,0.647091369956307,4635
2.1245736078810804,-1.3536736273571486,-0.23991082727171073,33.17237,670.9155,13.10356,31.39957,101.0431,0.8217537766506493,-1.5969309186180782,-0.26286303110848,-4.603203586298397,0.7369089966045181,0.29916226403577184,1.1493334637057295,1.1362299037057295,31.40155072218289,33.519589466238585,0.20021180018152052,0.3185643157718445,4636
2.1623701718119177,-1.3844253665454165,-0.3481175142056009,32.90708,673.8676,12.67073,31.39957,101.0431,0.8595493946137653,-1.627664454694043,-0.37106800051299266,-2.5248540994527704,0.2879208159742144,0.033845656940584945,1.1503297049120642,1.1376589749120642,31.197383390940956,33.24231462922734,-0.003980912769954159,0.04126263139370678,4637
1.9549690807991014,-1.5606061310534631,-0.23489163258402204,32.78316,676.1307,12.48782,31.39957,101.0431,0.6521473576332277,-1.803827016089787,-0.25784040136203623,-0.6574301912265795,0.09768875450511619,-0.09010095015460706,1.1507956526276788,1.1383078326276788,31.099368629775142,33.11331517063229,-0.10202105564530939,-0.08776367456822243,4638
2.0423724595789996,-1.4371120760264557,-0.28606395720597055,32.80962,676.1192,12.52601,31.39957,101.0431,0.7395497904454047,-1.6803147579504765,-0.3090110084546072,-0.5849448254451882,0.1374221449540604,-0.06366755724979356,1.1506961295175098,1.1381701195175098,31.120416367536052,33.14083639852237,-0.08099869959394113,-0.06026929404502823,4639
1.865657370517434,-1.3695153371330113,-0.4971061337026003,32.81807,676.9789,12.46308,31.39957,101.0431,0.5628337554161176,-1.612699815944729,-0.5200514674218595,0.25257734000744864,0.07407334992164814,-0.055244164344983915,1.1506643504423455,1.1382012704423454,31.137213630937367,33.1476496802083,-0.064226817902167,-0.05348285972597466,4640
1.99925321786682,-1.3970680892925782,-0.08260821675893446,33.15329,673.14,13.02246,31.39777,101.0431,0.6964286567977824,-1.640234364991993,-0.10555183294881604,-2.473886682207257,0.6540053125774782,0.27994922855982907,1.1494050570682677,1.1363825970682677,31.393586239093338,33.49832995311891,0.19212040854426604,0.29717056581775125,4641
2.2443299180353007,-1.2824255659403074,0.19452625252387762,32.90343,673.717,12.83669,31.39777,101.0434,0.9415044109985418,-1.5255736385274192,0.17158435386337356,-2.5750528118963523,0.45569206477160873,0.030062621464644224,1.1503468391738507,1.1375101491738506,31.171512979322586,33.24302157268187,-0.029978232936027638,0.04183533801382566,4642
2.322067983179874,-1.6521530778153166,-0.6258608161090593,33.0228,675.1548,12.72685,31.39777,101.0434,1.0192415301753939,-1.8952829472901254,-0.6488009972401858,-0.9427081309672536,0.34943889289329827,0.149406014369454,1.1498983443951107,1.1371714943951108,31.304283360950876,33.359764046872385,0.10276676698272169,0.15855096483745967,4643
2.429803319623663,-1.629642924482023,-0.6030336777567538,33.14795,672.6894,13.01845,31.39777,101.0434,1.1269759206514613,-1.8727545908445287,-0.6259721413585028,-2.938853249359033,0.6497031147416554,0.27452940727427233,1.1494285084794573,1.1364100584794574,31.388851345472062,33.49287130480934,0.18730936979436663,0.29163137540753326,4644
2.389916023373121,-1.7940510446665245,-0.6147223876526344,33.02087,672.9296,12.9537,31.39777,101.0434,1.0870876784331984,-2.0371445079167274,-0.6376591337250058,-3.0241376198488963,0.5789283877160188,0.14742280017908627,1.1499055929743265,1.1369518929743265,31.271918592344434,33.36380164856001,0.0703512349571973,0.16253487179132264,4645
2.3393058215948805,-1.1875004440187689,-0.9612762229451932,33.15205,672.7709,12.97037,31.39777,101.0434,1.0364765306872366,-1.4305757041566687,-0.9842112514881871,-2.879473007333325,0.6011965049584208,0.27857619308390014,1.1494131228270115,1.1364427528270116,31.39936412290308,33.49571389747001,0.19777138380630177,0.2944202733344383,4646
2.3723491710894535,-0.8710808188505662,-0.9007570945116661,33.30134,671.102,13.2112,31.39777,101.0434,1.069518934214088,-1.114137875876163,-0.9236904055252824,-4.058528892573015,0.8510712719885178,0.4278395859887141,1.148853177861175,1.135641977861175,31.514565035737178,33.65168803220837,0.31294691493085836,0.45036756070591366,4647
2.419234945100299,-0.8805994001123582,-0.39306799035060913,33.21949,670.4962,13.18797,31.39777,101.0434,1.116403762257212,-1.123638254025652,-0.4159995838348479,-4.861858964494171,0.8241814893706481,0.34596297889351746,1.1491601067025812,1.1359721367025812,31.43678842828041,33.56903932778812,0.2351449257645477,0.3676920089187803,4648
2.479510129768508,-0.9396182333876293,-0.1963099165811979,33.02732,672.1478,13.04915,31.39777,101.0434,1.1766780009576998,-1.1826388841886202,-0.21923979253605916,-3.7291031149281784,0.6757629462608221,0.15376637179833352,1.1498813688055514,1.1368322188055513,31.265481493932157,33.37277853060158,0.06381260970675484,0.17140436436535822,4649
2.4952054654052738,-0.905226777599358,-0.2888347207304239,33.02521,673.3316,12.91209,31.39777,101.0434,1.1923723906267445,-1.148229225288046,-0.3117628791559076,-2.639371554428969,0.536955416781366,0.15162976470314504,1.1498892931887443,1.1369772031887444,31.281795317149147,33.36705601624533,0.08010105121420352,0.1656550026422252,4650
2.5405522404504173,-0.6722661229323141,-0.2610291390440519,33.22389,671.9785,13.12787,31.39777,101.0434,1.2377182197041667,-0.915250367508699,-0.2839555799401581,-3.408797019274819,0.7635144258843862,0.35028315760795437,1.149143602997029,1.136015732997029,31.449214642139964,33.5718655603647,0.2474949944954794,0.3704376993947136,4651
2.595823930087738,-0.8439288823082917,-0.3518355823819056,32.96656,671.5437,13.02322,31.39777,101.0434,1.2929889633737663,-1.0868949237723735,-0.3747603057486342,-4.485426139122824,0.646992785122438,0.09292655051277166,1.1501096047166326,1.1370863847166326,31.208898151600067,33.31119957811768,0.0071531222460450294,0.10974486978081188,4652
2.5389714303298696,-0.8794353159299229,-0.43957796467144805,32.63488,675.8842,12.49979,31.39777,101.0434,1.2361355176481765,-1.1223831542817018,-0.4625009705087991,-1.2261084491247,0.10357069915691132,-0.23878005658241364,1.151357110328069,1.1388573203280692,30.951117389133174,32.965029531542484,-0.25065302193038974,-0.23645202416126665,4653
2.5550694280428923,-0.761154037139276,-0.473525065026718,32.13139,678.5063,12.08877,31.39777,101.0434,1.252232569393478,-1.0040836723787518,-0.49644635333469156,0.004323403311548235,-0.33318001187590257,-0.7422966636775996,1.153256003645736,1.141167233645736,30.50804302682974,32.44969332807261,-0.6937527659433655,-0.7518150749980208,4654
2.468165555841717,-0.7811104409813016,-0.6672153709124171,31.51932,686.6323,11.25203,31.39777,101.0434,1.1653277512245812,-1.0240218731084745,-0.6901349416910131,6.216711064322222,-1.2052976750665334,-1.354393270772789,1.1555728545913826,1.1443208245913825,30.01381883737855,31.814516306396342,-1.1880023371040949,-1.3870189440411735,4655
2.385045837900997,-0.73818336517353,-0.7406620462613325,31.5723,688.1279,11.16007,31.39777,101.0434,1.0822070873161398,-0.9810765941884,-0.7635798995105509,7.770443118242907,-1.2961921243306067,-1.3014398778679777,1.1553719429750149,1.1442118729750148,30.078524505599148,31.865197155764918,-1.123322050593039,-1.3363649420394808,4656
2.4637406211441073,-0.7838577113169581,-0.7361363138145185,31.72222,688.186,11.20365,31.39777,101.0434,1.160900924591529,-1.0267327372195252,-0.7590524495343595,8.191880698924493,-1.2459055430720103,-1.1515464849631627,1.1548037922865368,1.143600142286537,30.221167745780747,32.01654397141556,-0.9807041921209816,-1.1850449737557227,4657
2.305412364500144,-0.8235838334868931,-0.6143796913039439,32.26477,684.2365,11.70839,31.39777,101.0434,1.0025717219798442,-1.0664406562771571,-0.6372941094944072,5.7836973276100405,-0.7126866962998003,-0.6090230920583508,1.152752356471874,1.1410439664718741,30.690868582804796,32.57337812101861,-0.5110287368064732,-0.6282376715195568,4658
2.6226001236931253,-0.8248714196993163,-0.5121605608535221,32.75773,678.5699,12.37708,31.39777,101.0434,1.3197585352051044,-1.0677100393772774,-0.535073261514608,1.6537659515187406,-0.015603757332389617,-0.11608969915354095,1.1508947348889007,1.1385176548889007,31.08907038106986,33.084918160574546,-0.11285232025095127,-0.11672447933050023,4659
3.2483102593501925,-0.5364045384391272,-0.6143024329393396,32.77322,676.0245,12.6124,31.39777,101.0434,1.9454677248944503,-0.7792249550047852,-0.6372134160710479,-0.7034381082070325,0.22318572874705478,-0.10062630624872781,1.1508364609225001,1.1382240609225,31.072839504301214,33.10662794033311,-0.12910857872913795,-0.09504154693881617,4660
3.0342090080309467,-0.4661654353464195,-0.5369312079957261,32.60455,677.5581,12.35812,31.39594,101.0434,1.7313655276074833,-0.7089676487997746,-0.5598404735980569,0.28800679861698364,-0.04112366416066078,-0.26932291334391323,1.1514713217475108,1.1391132017475107,30.940096241676144,32.93091348202421,-0.26187722306374894,-0.27078285261460167,4661
2.965584785677123,-0.4316221055776073,-0.18527860054853032,32.49908,678.0887,12.27104,31.39594,101.0437,1.6627403592859384,-0.6744061159186594,-0.20818614862148355,0.5265245929393603,-0.13361102808272446,-0.3748195204391038,1.1518720786432028,1.139601038643203,30.847433074561764,32.82293233832121,-0.35456577188767113,-0.37879084368448446,4662
2.5916190733554805,-0.844053624067231,-0.5152840599368977,31.98237,681.6825,11.81155,31.39594,101.0437,1.2887737009965743,-1.08681943129598,-0.5381898904804734,2.6671339525190665,-0.6199688425740426,-0.8915561275342903,1.1538226544597106,1.1420111044597105,30.39760519393741,32.2931081972672,-0.8044190342215636,-0.9086418321053742,4663
2.578487441054235,-0.9356367182661205,-0.6496400695877957,31.58785,686.0998,11.36551,31.39594,101.0437,1.2756411227276074,-1.1783843223825665,-0.6725441826019939,5.911957804995032,-1.0876882876429899,-1.2861027346294769,1.1553164174223274,1.1439509074223273,30.066563257038524,31.88614151822776,-1.1354863528299894,-1.3156353585116989,4664
2.6303490741725546,-0.9463792242072111,-0.634483008660082,31.37979,689.6425,10.82945,31.39594,101.0437,1.3275018098782059,-1.1891086252113543,-0.6573854041449027,8.63902348289453,-1.6388323225621186,-1.4941893417246632,1.1561057495064195,1.1452762995064196,29.9318885590435,31.66369224332476,-1.2701864325345547,-1.5381114807815806,4665
2.651608171759116,-0.9102122607841422,-0.5503969887449411,31.69861,689.386,10.98669,31.39594,101.0437,1.3487599614970458,-1.1529234586759824,-0.5732976667003842,9.197602219189193,-1.4665363327125114,-1.175395948819851,1.154896658754595,1.143909968754595,30.22671723857559,31.98721642380866,-0.9753831347120077,-1.2146141476645624,4666
2.663369978154713,-0.9417044442293003,-0.531789862383813,31.81531,686.3788,11.27756,31.39594,101.0437,1.3605208219249219,-1.1843974390088374,-0.5546888228098785,6.641377579325634,-1.1673399662747568,-1.0587225559150362,1.1544547185218625,1.1431771585218626,30.303488373398466,32.111745613059156,-0.8986373815986717,-1.0901118057809498,4667
2.620281883840382,-0.837378061339333,-0.6018070245207151,31.45787,688.7527,10.95461,31.39594,101.0437,1.3174317816428696,-1.0800528530065672,-0.624704267417403,8.005733025801256,-1.5089579911226683,-1.4161891630102232,1.1558094054332297,1.1448547954332298,29.99256579912543,31.745184549191094,-1.2095853375812489,-1.4566997170158942,4668
2.634553036633056,-0.8252185392984511,-0.6016995352400671,31.43529,690.3871,10.82135,31.39594,101.0437,1.3317019884678223,-1.0678751278533822,-0.6245950606073776,9.50247446721011,-1.6447711848864028,-1.4387957701054113,1.155895089729982,1.145073739729982,29.987940230013578,31.71908407254631,-1.2142362884026419,-1.4828270410275621,4669
2.6357926266026284,-0.7884887469825892,-0.5684839572708219,31.39314,690.5432,10.83255,31.39594,101.0437,1.332940632469673,-1.0311271324252174,-0.5913777651087548,9.571807913739855,-1.6351837555975564,-1.4809723772006045,1.1560550702766859,1.145222520276686,29.944699375698633,31.677147965549295,-1.257502524427128,-1.5247899953914583,4670
2.5501187844593507,-0.876352699862319,-0.5886239080147396,31.42039,690.4845,10.8069,31.39594,101.0437,1.2472658443586742,-1.1189728821926441,-0.611515998323295,9.557222795666728,-1.6600272804291591,-1.453748984295789,1.1559516376985386,1.1451447376985386,29.97510481670247,31.703779251626997,-1.2271224651328332,-1.4981855566806388,4671
2.5628693268266702,-0.9494581413526347,-0.5941349195312622,31.40386,690.6409,10.79262,31.39594,101.0437,1.2600154407582724,-1.192060120570657,-0.61702529231044,9.667393760579742,-1.6751706072424704,-1.470305591390975,1.1560143782613117,1.1452217582613118,29.960631832848208,31.68684591512789,-1.241620830696636,-1.5151457405466289,4672
2.579350569501619,-0.9251263665681743,-0.5815473349918141,31.56797,690.0392,10.87079,31.39594,101.0437,1.2764957374655,-1.1677101426738936,-0.6044359902416143,9.4834911921965,-1.5892874594100428,-1.3062221984861644,1.1553917910223104,1.1445210010223104,30.11277528166687,31.85330229771239,-1.089502763587511,-1.348716205329012,4673
2.5194660935140316,-0.9108054049634566,-0.5916769531691329,31.60789,689.2509,10.94106,31.39594,101.0437,1.2166103155101913,-1.1533709779568728,-0.6145638908895557,8.830400013659503,-1.5165273197981892,-1.2663288055813489,1.1552404471463646,1.1442993871463647,30.142951115800372,31.89513291847055,-1.0593523111635506,-1.3069124319377323,4674
2.419804126225653,-1.0186790538336086,-0.5534039498229187,31.74679,689.0038,11.03314,31.39594,101.0437,1.1169474022540915,-1.261226423714722,-0.576289170013964,8.953820518642543,-1.4176079785084839,-1.127455412676536,1.1547141611919975,1.1436810211919974,30.268238365643356,32.036702085167974,-0.934090443030108,-1.1653701126071923,4675
2.473722091981636,-0.9406222245782041,-0.5955398692277358,32.03316,687.9472,11.24407,31.39594,101.0437,1.1708644220423532,-1.1831513913470144,-0.6184233718894034,8.67470540163555,-1.1923168255977403,-0.841112019771721,1.1536306299305066,1.1423865599305065,30.523656732591064,32.32914103282536,-0.6786974577919409,-0.8729580123166869,4676
2.5975951008087845,-0.7697200446524305,-0.504878335738126,32.70978,682.5019,11.96939,31.39594,101.0437,1.2947364849017804,-1.0122310083089379,-0.5277601208704161,5.213544061931806,-0.43033341997124575,-0.16451862686690788,1.1510785795863143,1.1391091895863144,31.096303914683347,33.02614785986606,-0.10607565740919966,-0.17597803264287393,4677
2.6074616512943076,-0.7965480738538778,-0.5154548081104682,32.69469,677.4594,12.37824,31.39594,101.0437,1.304602089419582,-1.0390408343980821,-0.5383348757133808,0.40431378346838154,-0.017180847484190805,-0.17963523396209524,1.1511353723845348,1.1387571323845347,31.02656562710939,33.021773210370725,-0.17583932669269586,-0.18037952950509606,4678
2.43823337627461,-0.7737947451665685,-0.6097730693259664,32.13698,681.9556,11.64294,31.39594,101.0437,1.1353728684321631,-1.01626930259847,-0.6326514193995014,3.175793497401767,-0.7843672703708333,-0.737371841057282,1.153238310769043,1.141595370769043,30.573142371633367,32.44361482909153,-0.6292879638782622,-0.7585647581511736,4679
2.4663978893635,-0.8806613407838924,-0.6263761390381966,32.54104,683.0021,11.76346,31.39594,101.0437,1.1635364355533317,-1.1231176951034907,-0.6492527715823541,5.202895558821274,-0.6457319580405575,-0.3333384481524746,1.1517139694869125,1.1399505094869125,30.956924183143087,32.85165094448172,-0.2455315340780828,-0.35055549012786713,4680
2.4183465737726277,-0.8920800440824123,-0.6295948054478768,32.42033,679.9138,11.94182,31.39172,101.0437,1.1154841739947383,-1.1345181952897077,-0.6524697204626567,1.9617610685098354,-0.4702056444118584,-0.4540750552476638,1.1521689331388378,1.1402271131388377,30.813588176298822,32.73537741641195,-0.38889292263188935,-0.4668558655645185,4681
2.575919051174191,-0.9715376479479392,-0.6643698259593457,31.80207,684.8965,11.37905,31.39172,101.0433,1.2730557054285803,-1.2139575960429316,-0.6872430234447481,5.196613123527968,-1.0652895295114013,-1.0723616623428498,1.1545002707696315,1.1431212207696315,30.276837211331554,32.10113525268014,-0.925669269308699,-1.1011248766632136,4682
2.57623427944276,-0.9906925179478832,-0.6619838564218347,31.62028,687.8604,11.10577,31.39172,101.0433,1.273369987729428,-1.2330942629305726,-0.6848553363778596,7.575799730535147,-1.3493855158691384,-1.254178269438036,1.1551889094525873,1.1440831394525874,30.13326861920183,31.91185085898013,-1.0692632431479652,-1.2904361177301027,4683
2.4684712400129216,-1.0710632248279532,-0.7386205950312051,31.68624,688.2678,11.10215,31.39172,101.0433,1.1656060023318684,-1.3134467666983396,-0.7614903574578524,8.128172619518637,-1.3503349096599278,-1.188244876533222,1.1549389514408117,1.1438368014408118,30.19906901162335,31.977842154583698,-1.0034882324359806,-1.2244716694934183,4684
2.49616964266458,-1.17825465834707,-0.797472340872373,31.78424,687.1183,11.23682,31.39172,101.0433,1.1933034590158054,-1.4206199971051534,-0.8203403857696427,7.285679515780948,-1.2099994730802774,-1.0902714836284098,1.1545677762745161,1.1433309562745162,30.27815306376573,32.079551163967494,-0.9244295620031444,-1.1227895074765044,4685
2.496782389868615,-1.028434518927536,-0.8675760502516581,31.82219,686.9906,11.24253,31.39172,101.0433,1.1939152602521188,-1.2707816545733164,-0.8904423776195504,7.246498172969897,-1.2026622950424606,-1.0523480907235978,1.1544241046593777,1.1431815746593776,30.31496736600127,32.11772384980361,-0.8876406414771445,-1.0846436690072707,4686
2.377239785410231,-1.0386167619867477,-0.9791779223992598,31.82177,686.0753,11.31297,31.39172,101.0433,1.0743717098260137,-1.280945694520225,-1.0020425322377746,6.376393849141037,-1.1313958438487757,-1.0527946978187828,1.1544256945052966,1.1431127245052966,30.305155001373407,32.11914548992684,-0.897478387814548,-1.0832488762509271,4687
2.497015357489027,-0.7524545128477436,-0.978115396920144,31.53739,688.1696,11.0595,31.39172,101.0433,1.1941463359370885,-0.994765242268918,-1.0009782892292811,7.669835956508829,-1.3996767700515202,-1.3372013049139717,1.1555031778202558,1.1444436778202558,30.05734729815083,31.827594451342975,-1.1453114727466662,-1.3748267622016712,4688
2.3102402073552706,-0.481318201509378,-1.0833451643976872,31.76194,689.1771,11.12581,31.39172,101.0433,1.0073702398356108,-0.7236107278182495,-1.1062063391774468,9.222234669527555,-1.3233044438950043,-1.1126779120091577,1.154652216593288,1.143526406593288,30.270876701796965,32.05430535258881,-0.9318074508100729,-1.148142708322716,4689
2.4582607095193305,-0.5199312031732528,-0.8426140921560357,32.9215,678.1341,12.40288,31.39172,101.0433,1.1553897960319495,-0.7622055263698213,-0.8654735494064177,1.6015396468260419,0.017010197585863595,0.046855480895658275,1.1502777860296032,1.1378749060296032,31.247593484749473,33.249716963774574,0.04488395043289373,0.047242055496163005,4690
2.5220575941005046,-0.8168268297481679,-0.09618860689109736,33.14851,671.8104,13.12134,31.39172,101.0433,1.2191857346454023,-1.0590829498324335,-0.1190463466121019,-3.747305271720187,0.753479290052614,0.27383887380046446,1.149425269443066,1.136303929443066,31.375580751892926,33.49614318590329,0.17284583586680569,0.29364143025799905,4691
2.4973208041299833,-1.2405139081842638,0.20311458252960732,33.10862,672.9396,12.87648,31.39172,101.0433,1.1944479987071597,-1.4827518251562264,0.18025856033798032,-2.8666707959930084,0.5040162330861152,0.23392226670527805,1.1495749813891267,1.1366985013891266,31.36903969619084,33.44971417721746,0.16627939845517758,0.24718557420528242,4692
2.2222765233825585,-1.5218674592232388,-0.0871483770825533,32.95751,673.6882,12.86446,31.39172,101.0433,0.9194027719920137,-1.7640871730828984,-0.11000268174480275,-2.4627683182179902,0.48561639461631156,0.08278565961008866,1.1501424691826725,1.1372780091826724,31.22125411553054,33.29795233028818,0.01846843608533888,0.09539687990912427,4693
2.7605678726233775,-1.18389758835924,-0.0037109256578484046,32.99844,674.1379,12.81377,31.39172,101.0433,1.4576931752651112,-1.4260990991065965,-0.026563512790720317,-1.9548348505623458,0.4359938197546486,0.12368905251490503,1.1499887028225904,1.1371749328225904,31.26852563610271,33.33763889488188,0.06571457494796462,0.13505659713593587,4694
2.539302416006062,-1.2297407728770708,-0.0013679742700590525,32.94387,673.9284,12.78987,31.39172,101.0433,1.2364267726800746,-1.4719240805121245,-0.02421884387355342,-2.301553491439278,0.40954875687006165,0.06909244541971304,1.1501937212488431,1.1374038512488431,31.217777810813914,33.28231944886005,0.014941367949631967,0.07971030374722687,4695
2.873227330724705,-1.338712647141546,-0.046042779127527744,32.91319,674.8339,12.71229,31.39172,101.0433,1.570350741430996,-1.5808777516642967,-0.06889193120164458,-1.5150355812447842,0.3297607551858841,0.038385838324529686,1.150309017516153,1.137596727516153,31.197852095248322,33.24953076563753,-0.0050097293255007,0.04689477315782398,4696
2.801650387641194,-1.4778932343921358,-0.3273568269089027,32.68248,674.8326,12.70135,31.39172,101.0433,1.4987728523797637,-1.7200401358025834,-0.35020426145364203,-2.0378821455982656,0.30917226409652293,-0.19235076877065893,1.1511767729404006,1.1384754229404006,30.971185650425696,33.018027911681315,-0.2317015558576685,-0.1846349281652735,4697
2.3657232085514184,-1.2532603001175686,-0.22629777409566837,32.27961,677.9784,12.26925,31.39172,101.0433,1.062844727322267,-1.4953889984157134,-0.24914349111103012,-0.07285499735674583,-0.144760526694311,-0.5952473758658456,1.1526952065543339,1.140425956554334,30.630560531618528,32.60295303301598,-0.5723520563743776,-0.5997366541974927,4698
2.1656306490682087,-1.382964812862152,-0.3954892260117992,32.52782,680.4581,12.13784,31.39172,101.0433,0.862751221871336,-1.6250753080479936,-0.4183332254977834,2.8747612522104555,-0.2675310464169241,-0.347063982961032,1.1517592195166781,1.139621379516678,30.893692699298754,32.848237117784606,-0.309245270403693,-0.3544794167957477,4699
2.034498794430206,-1.3208950736574687,-0.5166580458885331,32.81684,676.9971,12.54007,31.39172,101.0433,0.7316184212656123,-1.5629873657310074,-0.5395003278451398,0.3211031485974758,0.1514602182608348,-0.05807059005621795,1.1506712537435744,1.1381311837435744,31.125674512820353,33.14844107591756,-0.0772888385916346,-0.05430230602967612,4700
1.6823394552191553,-1.2610585550896583,-0.3278522579003199,32.91605,675.3328,12.67283,31.38458,101.0433,0.37945813608683987,-1.5031326440508939,-0.35069282232754906,-1.0352709807389542,0.2899026399937448,0.04111280284858765,1.1502982685820908,1.1376254385820908,31.205975026806982,33.251358818273104,0.002986293685452779,0.04858858895898521,4701
1.769112100021868,-1.384560115854477,-0.15344398099856682,33.1981,673.181,12.95571,31.38458,101.0432,0.46622983492183123,-1.6266160017034097,-0.17628282789641841,-2.37365167870652,0.5878079589724061,0.32313619575339914,1.1492380692248583,1.1362823592248583,31.44685541284997,33.54148129159802,0.24384129801889998,0.3386842149170164,4702
1.4933209999764654,-1.6336670884189393,-0.23978856434172677,33.11753,671.5452,13.05935,31.38458,101.0432,0.19043778890870744,-1.875704771155569,-0.26262569371020084,-4.121431368705373,0.6893693807343271,0.242539588658218,1.1495404000375222,1.1364810500375222,31.35328263521336,33.463460855840424,0.1502431386727494,0.2606369317925399,4703
1.4271804204374812,-1.2027226850997939,-0.5976364823410013,33.00502,673.6738,12.84528,31.38458,101.0432,0.12429626340200195,-1.4447421647241205,-0.6204718941800978,-2.383242790702867,0.46807462472104794,0.13000298156303103,1.1499628487382105,1.1371175687382105,31.270799706435525,33.345063194816646,0.06773482818537246,0.14221242340187956,4704
