# Source:, PartitioningMethods
# RunDate:, 2026-05-25 00:05:26
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'outfolder': 'results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
1.2043779156811056,-0.39835768372145836,-0.227488973097437,31.12916,692.0834,11.24705,29.93771,101.0596,-0.2845293696622455,-0.14140865231702698,-0.2329137674265755,2.7653673421225697,-0.563660579146433,-0.6053197337891447,1.1572400877268318,1.145993037726832,29.628403520416157,31.42342597638907,-0.5276859623402537,-0.6205420419163019,11096
1.2355223209197796,-0.278319165550514,-0.07907831620445267,31.12549,692.3491,11.26096,29.93771,101.0596,-0.2534004426385821,-0.021407354256375133,-0.08450232473011048,3.0319231079469966,-0.5497307239310752,-0.6090020307234028,1.1572540457065625,1.1459930857065626,29.622922754472597,31.420111028534848,-0.5331797175199213,-0.6238691509593153,11097
1.1233968086240134,-0.26820739458692094,-0.17214980208214087,31.16545,692.3214,11.26558,29.93771,101.0596,-0.3655414331493587,-0.011332803403074576,-0.17757302480431794,3.0984068451284035,-0.5434966913251873,-0.5690543276576605,1.15710208539148,1.1458365053914799,29.661875475241743,31.46026853426639,-0.49423998598688357,-0.5837238064165717,11098
1.1287318623022713,-0.17760076290903376,-0.16763906806441445,31.13047,692.5141,11.2339,29.93771,101.0596,-0.36022185768611137,0.07923660816452005,-0.17306150498311082,3.1904478000473606,-0.5768908566183271,-0.6040466245919198,1.1572351055322307,1.1460012055322308,29.631446678321254,31.424396141505667,-0.5246817721434809,-0.6196083603660938,11099
1.1377804134368492,-0.004242447214894973,-0.2889801115050667,31.0755,692.9133,11.16053,29.94125,101.0596,-0.351188784766544,0.25255770374836634,-0.29440176262028234,3.415848569576892,-0.6532243625774222,-0.6590289215261755,1.1574442044202302,1.1462836744202303,29.58675579750485,31.36741062794016,-0.5693856421959893,-0.6766060351204004,11100
1.1208972310598297,0.07211208173694783,-0.3865763894270064,30.98095,693.6899,11.07315,29.94125,101.0593,-0.3680874453585741,0.3288750125899166,-0.3919972547387413,3.9191109542316704,-0.745268128815936,-0.7535912184604392,1.157800600417943,1.146727450417943,29.504716572982204,31.27040753470942,-0.6514378559547431,-0.773621289539939,11101
1.1068495934911118,-0.04739074191155529,-0.2154573649052931,31.02956,693.8126,11.09743,29.94125,101.0593,-0.3821505611423026,0.20933496883112096,-0.2208774444135473,4.168732776307572,-0.7188148821396116,-0.7049935153946976,1.1576155758647275,1.1465181458647276,29.54963357797044,31.31974165137831,-0.6065338402026157,-0.7242993340598503,11102
1.1233341261901533,-0.0030247265198296014,-0.1028466479295496,31.1118,693.2907,11.16879,29.94125,101.0593,-0.3656815066582717,0.25366376411255415,-0.1082659416343231,3.8815488852311564,-0.6434403523793127,-0.6227658123289572,1.1573026798489965,1.1461338898489966,29.621600275275796,31.403996024455807,-0.5345801321333674,-0.6400571221711502,11103
1.1753145390549404,0.05756384699652062,-0.09901303429109423,31.08325,692.8614,11.15549,29.94125,101.0593,-0.3137165720084951,0.3142151175186118,-0.104431542192387,3.378391181784913,-0.6579967118051582,-0.6513281092632148,1.1574112839923953,1.1462557939923954,29.59509478559096,31.375045140080204,-0.5610986110543124,-0.6690201677355532,11104
1.1963435279501868,-0.032198225995876906,-0.1447660020018474,31.09474,693.1808,11.13986,29.94125,101.0593,-0.2927030613282591,0.22441582441592178,-0.15018372409965944,3.7136856931073448,-0.673349972959884,-0.6398504061974712,1.1573675736043274,1.1462277136043273,29.60854768299123,31.386150258237024,-0.5476587028901498,-0.6579272107675251,11105
1.2234541010994864,-0.092672841250757,-0.13813607430837455,31.15046,692.9063,11.18716,29.94125,101.0593,-0.2656079663939701,0.16390398905074918,-0.14355301060270587,3.5975206746090533,-0.6233401438657284,-0.5841427031317323,1.1571556497669422,1.1459684897669422,29.657442868077,31.443208457239848,-0.4987765070404855,-0.6008811729534997,11106
1.140933729088389,-0.045214791258552434,-0.10332330811079321,31.11126,692.9102,11.16542,29.94125,101.0593,-0.3481438166200781,0.2113248189326612,-0.10873945860164383,3.4977043003682677,-0.6468465327843417,-0.6233550000659882,1.157304733818822,1.146139313818822,29.621512992162877,31.40336725643874,-0.5347193721907146,-0.6407345349434053,11107
1.0097778973857303,0.02892473316679428,-0.06733289338579612,31.0905,693.2324,11.14482,29.94125,101.0593,-0.4793151265377473,0.2854271232477154,-0.07274825807316601,3.758982483329074,-0.668481928469768,-0.6441272970002494,1.1573837030759528,1.146238883075953,29.60369053314497,31.38203126801085,-0.5525548204447297,-0.6620826845600973,11108
1.0470827640798617,0.14367972590129074,0.05049278332530431,31.08766,693.2798,11.14016,29.94125,101.0593,-0.44202573805862655,0.4001448958719193,0.04507820444141513,3.7968552512215616,-0.6732994299493884,-0.6469795939345069,1.1573945070300613,1.1462543470300612,29.601496856564324,31.379064537928627,-0.5547614862614836,-0.6650615758311176,11109
1.063502524730795,0.1652339362277263,-0.026940410478570414,31.10913,693.1089,11.15222,29.94125,101.0593,-0.4256214556227038,0.4216618860880624,-0.032354203558978875,3.6829083989077445,-0.660261349921771,-0.6255218908687645,1.1573128356597857,1.1461606156597857,29.62115637251162,31.400889534801593,-0.5351149595502953,-0.6432487401469515,11110
1.0333730826199314,0.004545767263230971,-0.23123849099929022,31.16603,692.6873,11.2072,29.94125,101.0593,-0.4557663759485777,0.26093649701327454,-0.23665149827621795,3.4274067027194794,-0.6024389119996116,-0.5686341878030277,1.1570964451517045,1.1458892451517044,29.670198828165667,31.459330229771354,-0.48608549313235727,-0.5848202063659897,11111
1.0336887885858748,0.13534040688316828,-0.19708138031375647,31.12356,692.6651,11.1796,29.94125,101.0593,-0.45546614819764497,0.3916939165229193,-0.2024936017872035,3.290163704740122,-0.6319987761134102,-0.6111164847372841,1.1572579507587823,1.1460783507587824,29.631809992498177,31.41606000147101,-0.5244873180359519,-0.6281025958551325,11112
1.2085380606479457,0.10605381366938715,-0.31619603905395666,31.19436,692.5869,11.23899,29.94125,101.0593,-0.28063235435058465,0.36237010319884566,-0.321607474723923,3.412662216495855,-0.569175316352779,-0.5403287816715441,1.1569887364289564,1.1457497464289563,29.694028097835712,31.488542725914613,-0.4622822019345243,-0.5556320326003217,11113
1.2635877227193668,-0.024730565597041787,-0.22674170500793506,31.18748,692.276,11.25662,29.94125,101.0593,-0.22559817049417408,0.23154850382212422,-0.23215235487442065,3.0977562034025343,-0.551608507387282,-0.5472210786058014,1.1570148918748997,1.1457582718748998,29.68487399823175,31.482108627797686,-0.4714492907745935,-0.5620782919060474,11114
1.2966125048420234,-0.11769574912837982,-0.14851685394393063,31.19544,692.202,11.26468,29.94125,101.0593,-0.19258886658652807,0.13854610018049363,-0.1539267180069355,3.04725860414121,-0.5431418147337272,-0.5392733755400592,1.1569846307395946,1.1457199507395945,29.69168494889874,31.49029393158844,-0.4646513293437131,-0.553905149304093,11115
1.3537620777904174,-0.2156070304178795,-0.014850667274513073,31.15176,692.5485,11.2299,29.94125,101.0593,-0.1354547718531447,0.04059759878070143,-0.020259745534037223,3.271217688024464,-0.5800097541865376,-0.5829656724743195,1.1571507063109967,1.1459208063109967,29.653054187667294,31.44562388477118,-0.5032950798112665,-0.5985873573101514,11116
1.3100885357792293,-0.2548044070779605,0.05368840535906688,31.0981,692.9152,11.17268,29.94125,101.0593,-0.17914379207934328,0.0013630020103279072,0.04828011290302345,3.477783604975935,-0.6399598395671953,-0.6366379694085786,1.157354792078174,1.1461821120781739,29.6075177067367,31.390371037894795,-0.5488445499779679,-0.6538523653753359,11117
1.3224536129160174,-0.28572742598060646,0.02894078648577769,31.09854,693.1255,11.15921,29.94125,101.0593,-0.16679419315756583,-0.029597237002610577,0.023533279833214973,3.680211490358762,-0.6535590692345911,-0.636210266342836,1.1573531183277967,1.1461939083277968,29.60974169235311,31.390461236793556,-0.5466335535976619,-0.6537743276653742,11118
1.2731950741964213,-0.27503411447736154,-0.12262760979564041,31.23279,692.7192,11.19095,29.94125,101.0593,-0.21606821009217225,-0.01894114560965815,-0.12803433064472242,3.6010057817631203,-0.6162265858581585,-0.5019725632770928,1.1568426602426485,1.1456517102426484,29.738463260631704,31.52579524301342,-0.4179249745551772,-0.5184524826343093,11119
1.2736594831991777,-0.19533396198331937,-0.22314547766334636,31.19681,692.746,11.17585,29.94427,101.0593,-0.21561927930442648,0.06072178677409146,-0.22855141270894763,3.5358229529084944,-0.6328925487684278,-0.5379648602113534,1.1569794226385333,1.1458035726385332,29.704841595238918,31.489352824463083,-0.45155962918407155,-0.5549070623734451,11120
1.4653617292441408,-0.16190043996459924,-0.08969428840231482,31.17861,693.1957,11.15053,29.94427,101.0595,-0.02393251147447395,0.09411808868251909,-0.09509943764443538,3.92732958985069,-0.6592013384944099,-0.556177157145612,1.1570509042176185,1.1459003742176184,29.690185793305034,31.470457883665688,-0.46622842035406364,-0.5738141643596322,11121
1.4406086772625,-0.17898370300516112,-0.013841431999384559,31.16941,692.735,11.17162,29.94427,101.0595,-0.04870104167112532,0.07699760553166471,-0.0192457954380244,3.459619501327538,-0.6382258435032802,-0.5653894540798738,1.1570858834794369,1.1459142634794368,29.67827433603179,31.461789541954545,-0.4781528668634145,-0.5824946672595743,11122
1.449693024723788,-0.14786527075586728,0.04339417447695409,31.19705,692.7443,11.19346,29.94427,101.0595,-0.039632172424847845,0.10807881767066599,0.03799059684179497,3.5463996124871744,-0.6150571331063327,-0.5377617510141306,1.156980799977496,1.1457873399774958,29.702742806736865,31.490051410443755,-0.4536973853944488,-0.5542449599591635,11123
1.3951937044719818,-0.059366816096471486,0.09377472111654786,31.16368,692.7705,11.15093,29.94427,101.0595,-0.09414697089166446,0.19654005221976928,0.08837192928486945,3.4684385001074185,-0.6593611187987228,-0.5711440479483905,1.1571076705450474,1.1459567405450475,29.67534834576452,31.45550973612461,-0.4811048356028991,-0.5887987954671061,11124
1.4752017185748796,0.11301693234342769,0.06397412775013708,31.35333,691.8888,11.32712,29.94427,101.0595,-0.014154435003777222,0.3688865805493759,0.058572121721939395,3.135553788429457,-0.4737913185530523,-0.38150634488264856,1.1563870036488302,1.1450598836488302,29.839718679031023,31.650116533523317,-0.31674749157250304,-0.39420415925719965,11125
1.4382097280055104,0.07292578046031623,-0.0203551136353272,31.4682,689.8478,11.49808,29.94427,101.0595,-0.05116190378815699,0.32875820855597193,-0.02575633386004417,1.4693402745678599,-0.29642418317632135,-0.2666486418169072,1.155950935892179,1.144452855892179,29.930702612339985,31.769670076011778,-0.22577654749964893,-0.2746627779575377,11126
1.5199721214032125,0.05214675663563123,-0.0124098374984828,31.59949,689.2575,11.63213,29.94427,101.0595,0.03058501139453451,0.30794196462099444,-0.01781027191971905,1.2668099444835579,-0.15574527615134917,-0.13537093875116568,1.1554529373610796,1.1438208073610796,30.042821715516368,31.904719075388982,-0.11367043355937412,-0.1396259397691324,11127
1.688743732699879,0.046937581800464034,-0.12658112769654067,31.8668,685.9575,11.96258,29.94427,101.0595,0.19934114447619056,0.3026955696755347,-0.1319807763142962,-1.2059715891272946,0.1888400549975848,0.13192676431457784,1.1544403238765568,1.1424777438765568,30.263339691339183,32.18120398209038,0.10683455302733336,0.13684680574346686,11128
1.7295967967378014,0.0048089294693344775,-0.09277697644586383,31.80827,685.5532,11.91953,29.94427,101.0595,0.2401787302991023,0.2605296972341126,-0.09817583926013865,-1.7720004546927153,0.1430327284137342,0.07338446738031834,1.1546618931822736,1.1427423631822737,30.21116138533796,32.121428551894496,0.05464325779000134,0.07705921435879048,11129
1.701163142183908,0.046842392303093616,-0.004802976714108696,31.82431,685.9678,11.91774,29.94427,101.0595,0.21172959753019827,0.3025259399575792,-0.010201053724902792,-1.3220064575528627,0.14185254681666945,0.0894121704460602,1.1546011642088507,1.1426834242088508,30.227272426290995,32.13745462229588,0.07074130950693203,0.09307312357137221,11130
1.697216551173201,0.03287092338719022,-0.0370132154776585,31.79282,686.1457,11.88909,29.94427,101.0595,0.20776752830448064,0.2885172509313833,-0.04241050668497187,-1.234730578950431,0.11165979260446376,0.057909873511800214,1.1547203943998123,1.1428313043998124,30.199929752935134,32.105151420993195,0.04338564691496316,0.06075776107989128,11131
1.6461789085969871,0.0016133952890332592,0.036944587598770014,31.73987,686.3354,11.86772,29.94427,101.0595,0.1567144075132565,0.25722250272293384,0.031548082194937356,-1.179752278518019,0.08799378766716937,0.004947576577539081,1.154920933843394,1.143053213843394,30.150378658376383,32.051534968945816,-0.006178436879896054,0.007129147843713213,11132
1.8519612672727181,0.14090559474650666,0.18335898952181248,31.49453,688.0809,11.61108,29.94427,101.0595,0.36248128797397694,0.3964774820701147,0.17796326992146055,-0.16272841138911875,-0.18108440593379807,-0.24040472035671812,1.155851028671977,1.144239948671977,29.941731800605226,31.799000235175413,-0.2148382838871612,-0.24541774711548925,11133
1.7190460444305462,0.2696241768227404,0.23493164561861923,31.68186,688.5206,11.68897,29.94427,101.0595,0.22955058691679442,0.525158844036056,0.229536711821748,0.7553479345493982,-0.09501780519763943,-0.0530870172909772,1.1551407171802546,1.1434517471802546,30.116780623547243,31.98873830910844,-0.03980245018125217,-0.055691834371259574,11134
1.7571905295073444,0.29029585943355557,0.13440150451420402,31.74043,687.0532,11.82678,29.94427,101.0595,0.2676795937785821,0.5457933065365785,0.12900735652081352,-0.4876075135731875,0.04663127143997343,0.00547068577476395,1.1549188125707683,1.1430920325707683,30.15638762507632,32.05102654410268,-0.0002084378882791782,0.006584239434182848,11135
2.066552377737457,0.20742832113900367,0.025379280047298745,31.97746,685.5638,12.02067,29.94427,101.0595,0.5770259637936841,0.46288854813173413,0.019985917857388957,-1.309010730112481,0.25193686483701383,0.24248838884050627,1.1540216451832652,1.1420009751832652,30.365088245247364,32.29361132446127,0.20847919304665652,0.24915685860396763,11136
2.0119708043235267,-0.00760304689717628,-0.14917203011338492,32.07186,683.6047,12.20112,29.94427,101.0595,0.5224289121647432,0.24781995998526168,-0.154564606499814,-2.934042187122198,0.43809847856667666,0.3368760919062481,1.1536647256516652,1.1414636056516652,30.434403705063687,32.392929861752236,0.27778166362687173,0.3484632347061378,11137
2.1431580502687835,-0.018906760364851394,-0.15600817891146995,32.14531,682.9403,12.30191,29.94427,101.0595,0.6536006798949896,0.236479026407294,-0.16139996949441832,-3.36466223787696,0.5428870173590865,0.41031379497199083,1.1533871692290032,1.1410852592290033,30.49360779473949,32.46917317750206,0.33697276406656584,0.4246943892671666,11138
2.249268806953429,-0.18966560401080207,0.06922830016905052,32.13937,681.786,12.37743,29.94427,101.0595,0.7596959583646243,0.06568296265105084,0.06383729538958288,-4.482676674893876,0.6190320650023965,0.4043614980377299,1.1534096106254568,1.1410321806254569,30.47764786704022,32.46519786920783,0.320999847131187,0.42070691978413777,11139
2.5010790995698065,-0.057690335715754104,-0.16651510604623326,32.06934,682.9499,12.26489,29.94672,101.0595,1.0114907727659914,0.1976210108358063,-0.17190532502222017,-3.5524495067833834,0.5025058309127738,0.3343192011034688,1.1536742507201247,1.1414093607201248,30.423398684133645,32.39207359134633,0.2667376749885051,0.3475704807338431,11140
2.559073490012514,-0.057059867191884384,-0.38098861136434753,32.08647,682.316,12.34436,29.94672,101.0593,1.0694696849936882,0.19821425924938346,-0.3863780445368537,-4.094912679440438,0.5835429423063561,0.351436904169212,1.153607223002151,1.141262863002151,30.42973303298419,32.41132038568941,0.27305903460294445,0.36680511388811965,11141
2.4615694241529433,-0.09584247071490049,-0.32483653667134166,31.94615,682.9075,12.27415,29.94672,101.0593,0.9719501409191071,0.15939443561607486,-0.33022518404036716,-3.8692878065874154,0.5070885008753403,0.2111046072349545,1.1541377907118116,1.1418636407118115,30.300295249880833,32.268866617670426,0.14360826226348067,0.2243391846803391,11142
2.466562288952398,-0.027565192662437732,-0.3278723886244274,31.93295,683.7241,12.17751,29.94672,101.0593,0.9769275275035514,0.2276344935582451,-0.3332602501899722,-3.146471961837114,0.4088517686922512,0.19789231030069487,1.1541877267008183,1.1420102167008184,30.300125378912185,32.25311169040941,0.14342540205872467,0.20857209623052597,11143
2.397585279702718,-0.02022582614350188,-0.16336217448825202,31.98352,683.5532,12.22673,29.94672,101.0593,0.9079350400388608,0.2349366399668884,-0.16874925025031606,-3.1696869328029567,0.4605996811199777,0.24845001336643335,1.1539964423301623,1.1417697123301622,30.343589097614597,32.30507507889905,0.1868761315250289,0.2605233235313662,11144
2.3342140708172927,0.09731830138447695,-0.17941902591392211,31.96902,683.3416,12.19255,29.94672,101.0593,0.844548352938425,0.35244354738457473,-0.18480531587250543,-3.436830416331259,0.42547615518760706,0.23393771643217676,1.1540512830556398,1.1418587330556398,30.333803983709345,32.28965059142962,0.1770780283836686,0.24508667487313573,11145
2.290849885063659,0.10332647777368031,-0.16687714119229574,31.97024,683.5494,12.23024,29.94672,101.0593,0.8011686889697807,0.35841450366348554,-0.17226264534739835,-3.201364376764892,0.46364396884363,0.23514541949791834,1.1540466686696347,1.1418164286696346,30.329983243643937,32.29185897183447,0.17324429908215322,0.2472828940891958,11146
2.360155544673903,0.10683547977092434,-0.06140003004265113,31.9426,684.0218,12.14953,29.94672,101.0593,0.8704588703650142,0.36188628555043706,-0.06678474839427301,-2.845131200394018,0.3809549081544028,0.20749312256365826,1.1541512200416513,1.1420016900416512,30.313404265764234,32.26205014396771,0.15665233196634532,0.2174619050336375,11147
2.6297853889666793,0.09818730304122991,-0.0734887663451045,32.07158,683.0758,12.27092,29.94672,101.0593,1.14007323644278,0.35320088871045013,-0.07887269889324566,-3.4172505538034246,0.5087365704751408,0.3364608256293984,1.1536635008431562,1.1413925808431562,30.424806480318864,32.39447676856486,0.26804155728486734,0.3498763684419828,11148
2.6934574700164675,0.093272223145076,-0.078010596701242,32.0167,683.0821,12.22415,29.94672,101.0593,1.2037298392775575,0.34824858870400366,-0.08339374344590245,-3.566767371009127,0.4593102302696475,0.2815685286951428,1.1538709712287722,1.1416468212287723,30.376757648918044,32.33825732374157,0.21997973664793946,0.29364476242989923,11149
2.646510806812558,-0.05190972215428158,-0.02562953188218854,32.14246,682.8366,12.28927,29.94672,101.0593,1.1567676978586372,0.20302942329435358,-0.031011892823368272,-3.4828512558926175,0.5300623737695439,0.40731623176088405,1.1533956538451011,1.1411063838451012,30.492473193398325,32.4659868248238,0.3356822918921125,0.4213621023233287,11150
2.7363526819251476,-0.11647098407138501,-0.028225995341880507,32.13513,682.149,12.36171,29.94672,101.0593,1.2465940947562166,0.13843094126695765,-0.03360757047957952,-4.1393620214207285,0.6030386605697128,0.39997393482662247,1.1534233472677802,1.1410616372677802,30.4755495773461,32.4605379260106,0.3187456866037799,0.4159010423213303,11151
2.7601516365191165,0.11730704276813442,-0.07009540338293274,32.10478,682.3379,12.33512,29.94672,101.0593,1.270377571135175,0.3721717479961845,-0.07547619271715103,-4.03708829027245,0.5749741954893361,0.3696116378923655,1.1535380265484438,1.141202906548444,30.449078325507003,32.4294273871555,0.2922614455285739,0.38477834227742846,11152
2.8760440735045463,0.038874168677301646,-0.026550084254408607,31.96566,683.1849,12.20739,29.94672,101.0593,1.3862545299055942,0.29370165379505925,-0.03193008778514618,-3.591168022686361,0.4403984082351664,0.23047934095810518,1.154063991719335,1.141856601719335,30.328500342642542,32.286671697521115,0.17167047342800856,0.2420104914542449,11153
2.730676409430014,-0.09884496832169887,-0.04259443004447815,31.89528,684.5187,12.11846,29.94672,101.0593,1.2408713876160515,0.15594529668576618,-0.04797364777173501,-2.476322056651798,0.34773359260589554,0.16008704402384666,1.1543302571856853,1.1422117971856853,30.27073112853452,32.21381899440502,0.11388827008387992,0.169145627149355,11154
2.5576519147841705,-0.04071152656568788,0.04699335005941388,31.87301,684.4261,12.09523,29.94672,101.0593,1.0678314147551973,0.21404151833148466,0.04161491813563774,-2.634950977558857,0.3233809601639122,0.13780474708958934,1.1544145358597024,1.1423193058597025,30.25179480213012,32.19089533291577,0.09493895444337141,0.1462098044713116,11155
2.1839525275671114,-0.46221551644178693,-0.10198680561887073,31.77576,685.3583,11.99615,29.94672,101.0593,0.6941165493231276,-0.2074996916549069,-0.10736445173916616,-1.9896504625451832,0.21940553748155828,0.040542450155328424,1.1547827133912183,1.1427865633912182,30.16877772382776,32.090854563955304,0.01190888690490155,0.04615687432204396,11156
2.0240602885766976,-0.6378285153946183,-0.18334988626698673,31.72803,686.3093,11.91882,29.94672,101.0593,0.5342088321177032,-0.3831499107180308,-0.18872674658380142,-1.1984008150187069,0.13935200677682036,-0.007199846778927821,1.15496349971718,1.14304467971718,30.131850974534757,32.041006279502994,-0.025030851624208594,-0.0037035713190647357,11157
1.8128467727153745,-0.6917144168061342,-0.3180591867831693,31.66886,686.7429,11.85217,29.94672,101.0593,0.32297983804136976,-0.43707303223983923,-0.3234352612965033,-0.9435825670652326,0.0696533921077793,-0.06638214371318796,1.1551876957865383,1.1433355257865383,30.08217478680274,31.97997474768573,-0.07472002859233484,-0.06474726432512767,11158
1.8429206296697642,-0.5899308652857105,-0.22680066334135454,31.64485,686.7357,11.84423,29.94672,101.0593,0.35303821678074887,-0.335326700829708,-0.2321759520512078,-1.0107045243630666,0.06069507547989788,-0.09040444064744335,1.155278694885033,1.1434344648850332,30.059471343178643,31.955708560161042,-0.09743646145253493,-0.08902561303861489,11159
1.7856290360563658,-0.6619889406397881,-0.3456375603165171,31.57106,687.7527,11.73441,29.94901,101.0593,0.2957311449523399,-0.40742199629407816,-0.35101206322288964,-0.23432270367738833,-0.05322979523787533,-0.16420673758170423,1.1555584524275395,1.1438240424275394,30.00106375967499,31.87890240006368,-0.15585703419229446,-0.1658439343247764,11160
1.5589930889476846,-0.6635543158714255,-0.1831056540879087,31.6372,687.7502,11.7661,29.94901,101.0589,0.06907971962864812,-0.40902459163600813,-0.18847937119080052,-0.0651674042013663,-0.018602435753414914,-0.0980790345159619,1.1553031189874654,1.1435370189874654,30.06229784565261,31.946004343989785,-0.09463593745078569,-0.09875415158747103,11161
1.5307755216692986,-0.677363252595434,-0.1989721806672235,31.63798,687.1371,11.81352,29.94901,101.0589,0.04084667413525156,-0.4228707484703091,-0.2043451119666346,-0.6451594300679381,0.029388334054141277,-0.09731133145022142,1.1553001623865105,1.1434866423865104,30.05675549638346,31.948024020317007,-0.1001912759560426,-0.09674663644904058,11162
1.5216879825777156,-0.6100678224490153,-0.27299406013618466,31.63946,687.3483,11.80094,29.94901,101.0589,0.031743656828657985,-0.3556125384341829,-0.27836620563211506,-0.4388625346812435,0.016729819392673418,-0.09584362838447902,1.155294552467321,1.143493612467321,30.059895286601773,31.94917857125455,-0.09706447497383763,-0.09560424670029732,11163
1.61035393775494,-0.5705795576361058,-0.2844312099780793,31.59023,687.7148,11.74363,29.94901,101.0589,0.12039413379087205,-0.31616149373156593,-0.289802569670529,-0.2223504417358233,-0.04313695455589564,-0.14508592531874243,1.1554811873294721,1.1437375573294721,30.018803162100085,31.8983529093922,-0.13816958871163365,-0.14644206975144414,11164
1.65552283314361,-0.515803441363038,-0.290206330418828,31.56939,688.0453,11.73549,29.94901,101.0589,0.16554755096453144,-0.2614225975687907,-0.29557690430779693,0.05531312228623442,-0.05217424018177367,-0.1659382222530006,1.1555602116014227,1.1438247216014228,29.999260989484128,31.877258433434463,-0.15772475056369473,-0.16754870689798196,11165
1.6359960602022545,-0.5932873459137554,-0.19937351147650706,31.57004,688.1723,11.71105,29.94901,101.0589,0.14600529980816535,-0.3389437222298006,-0.2047432995619953,0.16768715502866044,-0.07685883546808948,-0.16530051918725874,1.1555577466695541,1.1438466966695542,30.003157414401187,31.87727187952919,-0.15384131488274377,-0.16754742199205452,11166
1.648333627772695,-0.4935269648516718,-0.035891001861242104,31.60101,688.0226,11.73279,29.94901,101.0589,0.15832738916359523,-0.23922056127800956,-0.04126000414324962,0.10294476356431898,-0.05366239854841668,-0.13434281612151722,1.1554403143322036,1.1437075243322037,30.03091541018864,31.908871684276733,-0.12609630833139818,-0.13595977843331042,11167
1.697393414837418,-0.5614926136924316,-0.040462350526074276,31.58149,688.1838,11.71844,29.94901,101.0589,0.20737169801330757,-0.3072234302290619,-0.04583056700460108,0.21021637801606058,-0.06892833625996145,-0.15387511305577561,1.155514327670752,1.143795887670752,30.013506229343704,31.88893779816783,-0.14351847841244236,-0.1559058257310113,11168
1.686102166384081,-0.526657785271799,-0.24482512091300862,31.63997,687.696,11.77858,29.94901,101.0589,0.19606497134496004,-0.2724258219187217,-0.2501925515880547,-0.10458893343607212,-0.005828098063530303,-0.09540740999003106,1.155292619332114,1.143514039332114,30.063377445516096,31.949105794996854,-0.09366025147615886,-0.09574999009078766,11169
1.5945973673660265,-0.47441085697524626,-0.12975978169274277,31.59726,687.4764,11.76027,29.94901,101.0589,0.10454469411189504,-0.22021611373246158,-0.13512642656430812,-0.43357380188411637,-0.02600131310159732,-0.1381297069242926,1.1554545323474161,1.1436942623474162,30.023545627562555,31.905831445575984,-0.1335050586658042,-0.13903650070044904,11170
1.5897788663199681,-0.396684380871103,0.04297966631908684,31.63195,687.7611,11.75659,29.94901,101.0589,0.09971071485082628,-0.14252685773861085,0.03761380725100219,-0.07222320477328725,-0.028366772010197213,-0.1034520038585498,1.155323019579921,1.1435664295799208,30.05836826655269,31.940495437930963,-0.09869540891177664,-0.10438466953426939,11171
1.5717616544549367,-0.3592412680063729,0.050814351239576,31.67785,687.5536,11.77798,29.94901,101.0589,0.08167802477078423,-0.10512096498417323,0.04544927797497207,-0.16098026168024607,-0.004943232473806579,-0.05756430079280861,1.1551490547450192,1.1433710747450192,30.100946465716447,31.987046771428084,-0.0561301989841283,-0.057845497225947895,11172
1.5136124337113708,-0.3429194733254846,0.0665541125936592,31.72112,687.1381,11.83251,29.94901,101.0589,0.023513325812207775,-0.08883639041357749,0.06118982513253599,-0.44186381475269015,0.05189144957809631,-0.014306597727067327,1.1549851057963656,1.1431525957963655,30.136505013565568,32.031828820869464,-0.020584640371115626,-0.01307560897336657,11173
1.4884447526024984,-0.26203584410962,0.13447830558531002,31.72297,686.649,11.85708,29.94901,101.0589,-0.0016698335116751561,-0.007989981308005378,0.12911480392766753,-0.9105049310544016,0.07681615453725656,-0.012468894661324725,1.1549780972299921,1.1431210172299922,30.13506250517196,32.03432441075057,-0.0220401380008326,-0.010592180281058461,11174
1.4861926188153347,-0.41799586550249873,0.14860163191563713,31.76016,686.6512,11.87717,29.94901,101.0589,-0.003937445513849447,-0.16398722281117667,0.14323891606147537,-0.8102788111241443,0.09858582062488412,0.024708808404412252,1.154837224143192,1.142960054143192,30.169189009996217,32.07211509607913,0.012073377587316969,0.02718634385870189,11175
1.5751961330882591,-0.5554944691403902,0.19204491288267464,31.81243,686.3313,11.90638,29.94901,101.0589,0.08505059054406439,-0.3015230465593607,0.18668298283199358,-0.991778667163939,0.13016513372120472,0.07696651147015388,1.1546392871654927,1.1427329071654926,30.217021313975977,32.12525523255374,0.05989269233097261,0.08031431914451304,11176
1.8724177921105079,-0.5215885838266998,0.43776846080846005,31.87138,685.9445,11.91016,29.94901,101.0589,0.38225677135130276,-0.26765438135596276,0.4324073165612597,-1.2417401743118273,0.13628777154694646,0.13590421453589485,1.1544161356409064,1.1425059756409064,30.27485202688638,32.18442470061052,0.11771041600526644,0.13947162601249374,11177
