# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:54
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
2.2979914909796624,-1.1825119428267084,-0.2249428434901004,32.81927,683.7681,10.51521,31.73685,100.986,1.2265763965909007,-1.2317876388847009,-0.2320360615598914,6.502443362077259,-1.2511750097366479,-0.9970643433443769,1.1500095935085748,1.1394943835085747,31.399088121655723,33.09773703496944,-0.8253383864724668,-1.0307360995937955,1726
2.224410284482813,-1.135345911709587,-0.19624636240518828,32.82648,683.7214,10.5286,31.73685,100.986,1.1529768591994214,-1.1846185797959656,-0.20333914459959476,6.480523434973135,-1.2373600545636738,-0.9898621403895973,1.1499824947944213,1.1394538947944213,31.40443121448385,33.10531309519928,-0.820001208356139,-1.0231682054941587,1727
2.2204820332900774,-1.0633794661418303,-0.18038541493948237,32.78369,683.8297,10.50055,31.73685,100.986,1.1490302771120557,-1.112649106256595,-0.18747776125850435,6.475382166989051,-1.2674320966580508,-1.0326599374348007,1.1501433392929539,1.139642789292954,31.36580797375956,33.061706083576496,-0.8586303637922299,-1.0667833832471345,1728
2.2318474970650746,-0.9571629355596506,-0.1693888944359726,32.77226,684.3996,10.39403,31.73685,100.986,1.1603774099924227,-1.0064295477028016,-0.17648080487961007,6.9502163971164705,-1.3756488286854085,-1.0440977344800118,1.1501863114466249,1.1397922814466248,31.368799942754265,33.0474482465188,-0.8556443095093158,-1.0810493864350263,1729
2.161013249146066,-0.9478235878575048,-0.23630279563726853,32.80625,684.1165,10.47675,31.73685,100.986,1.0895248311787842,-0.9970871720290417,-0.24339427020552148,6.796758395401799,-1.2906474536336887,-1.01011553152523,1.150058532286284,1.139581782286284,31.391358643867875,33.083679677672876,-0.8330915231075053,-1.0448261214111483,1730
2.117323552119203,-0.79783246230192,-0.3834234120735781,32.88022,683.4575,10.57337,31.73685,100.986,1.045816803257291,-0.8470930185018432,-0.3905144507664466,6.36532887027775,-1.190012404801295,-0.9361533285704411,1.149780553759741,1.139207183759741,31.451652053522537,33.16033136205448,-0.7728040281646429,-0.9681826031597396,1731
2.0085437013853893,-0.8097196098339181,-0.4524265285380665,32.94183,682.1049,10.76229,31.73685,100.986,0.9370186216288472,-0.8589771380622274,-0.45951713135555045,5.273147279562863,-0.9964958335699348,-0.8745511256156533,1.1495491265441986,1.1387868365441987,31.487274249892153,33.2270370098251,-0.7371877465068195,-0.9014851215193147,1732
2.10020051904066,-0.8615004797583745,-0.4389762346834663,32.91153,681.8227,10.78859,31.73685,100.986,1.0286571083894878,-0.9107549800150699,-0.44606640162556577,4.940817667278582,-0.9710970397101657,-0.9048589226608641,1.1496629315641709,1.1388743415641709,31.453724629650367,33.197374190264554,-0.7707432814604047,-0.9311561072100574,1733
2.125138643156361,-0.9356245065185128,-0.4065861476631729,32.88924,682.2179,10.72722,31.73685,100.986,1.0535769016105585,-0.9848759788035945,-0.41367587872988787,5.2463653642277865,-1.0340679345937365,-0.9271567197060762,1.1497466658811968,1.1390194458811969,31.43989858945912,33.173424590302034,-0.7845752363634446,-0.9551138733027713,1734
2.1600901332278624,-0.9612578947102546,-0.35176128202764917,32.88242,682.5044,10.6806,31.73685,100.986,1.08851006078743,-1.0105063390237223,-0.3588505772189796,5.487229348858133,-1.0815095884788626,-0.9339845167512877,1.1497722882393158,1.1390916882393158,31.439411823813543,33.165362779644454,-0.7850679167208199,-0.9631838500905516,1735
2.20437304537734,-0.9276010712671434,-0.2973327005287637,32.88564,682.3489,10.72381,31.73685,100.986,1.1327746420422777,-0.9768464876089973,-0.30442155984470964,5.367137350566245,-1.0376864820942477,-0.9307723137965027,1.1497601907373118,1.1390363807373118,31.43679113524655,33.169728012696794,-0.7876945199996115,-0.958826783168405,1736
2.2069058902170196,-0.9881777630011523,-0.28591205412888904,32.86827,682.703,10.65357,31.73685,100.986,1.135289155987327,-1.0374201513713923,-0.29300047756945047,5.6367133672448855,-1.1094365879268395,-0.9481501108417163,1.149825452639855,1.1391718826398551,31.42902933865247,33.1504740512446,-0.7954622313054855,-0.9780889107507917,1737
2.073890226911543,-1.2332309474263194,-0.4152982588691898,32.90924,682.5084,10.7029,31.73685,100.986,1.0022551617872204,-1.2824703078249458,-0.42238624643436673,5.565407303604164,-1.057937595594658,-0.9071879078869287,1.149671533585509,1.138968633585509,31.46298034429543,33.19282032464804,-0.7615171403743233,-0.9357508034775535,1738
2.056229212307789,-0.994268452221149,-0.23977368984586214,32.90163,682.2799,10.73034,31.73685,100.986,0.9845758162888365,-1.0435047846481613,-0.24686124153565453,5.337938348560285,-1.0304930806091452,-0.9148057049321423,1.1497001202666863,1.1389697802666863,31.451751935558207,33.185919816557146,-0.7727514638233473,-0.9426594776986406,1739
1.9836471694059743,-0.9104010737207304,-0.21907280736523738,32.91886,682.23,10.73431,31.73685,100.986,0.9119754424923916,-0.959634378176129,-0.22615992317964526,5.328919649690409,-1.0258130778361463,-0.8975835019773513,1.1496353984486216,1.1389010884486217,31.468285126089143,33.20328644586482,-0.7562241880042038,-0.9253010145211604,1740
2.13960733374749,-0.7581523961683885,-0.3728628431480231,32.92936,682.0798,10.74224,31.74017,100.986,1.0679172759392772,-0.8073826726521731,-0.3799495230870465,5.207235508070976,-1.0173919862994678,-0.8870912990225648,1.1495959604032606,1.1388537204032607,31.47761922704092,33.21401505352134,-0.7468960017642274,-0.9145805729948435,1741
2.18760972313247,-0.6764914110011309,-0.563327750121895,32.96026,681.5992,10.82592,31.74017,100.9865,1.1159013344296271,-0.7257186595133017,-0.5704139941855338,4.850014396046706,-0.931541490028948,-0.8561990960677832,1.149485606849944,1.138659686849944,31.496977007457872,33.247178233831846,-0.7275441360590733,-0.8814255588145272,1742
2.302032151066071,-0.387832543689285,-0.07766875994524844,32.97332,681.2474,10.86995,31.74017,100.9865,1.230305431468598,-0.43705676422984197,-0.0847545681335028,4.55601457103751,-0.8865019644916637,-0.8431468931129942,1.1494365668681956,1.1385666168681956,31.503989199215937,33.26142407858515,-0.7205378590128007,-0.8671878801914232,1743
2.2078905193743616,-0.6289216805936625,-0.37220662295599105,32.97653,681.3737,10.84883,31.74017,100.9865,1.1361454688822588,-0.6781428731626056,-0.3792919952688609,4.67564058250147,-0.9077538553301762,-0.8399446901582053,1.1494245140370358,1.1385756840370358,31.51000970874992,33.26408299828432,-0.7145232641906176,-0.8645371266224444,1744
2.1353011678449643,-0.7718460047638631,-0.5634068928931513,32.9461,681.2217,10.88596,31.74017,100.9865,1.0635377864582312,-0.8210641693611924,-0.5704918293306366,4.480306527461579,-0.8714047565312298,-0.8703824872034147,1.1495387820331395,1.1386528220331396,31.474876515402002,33.23457519305839,-0.7496623722503344,-0.8940530979785706,1745
2.4580471628330764,-0.7735533786913055,-0.32919083814434663,32.94882,681.4927,10.84289,31.74017,100.9865,1.3862654505517134,-0.8227685153170209,-0.3362753387064475,4.729192622994288,-0.9148799874476996,-0.8676702842486321,1.1495285672094198,1.1386856772094198,31.48336352152694,33.2361644075437,-0.7411812808371891,-0.8924720496234642,1746
2.51148434090034,-0.7690406524416313,-0.2867569827605486,33.05932,680.5656,11.03813,31.74017,100.9865,1.4396842977243467,-0.8182527610957329,-0.29384104744726497,4.175202317971696,-0.7130483894976893,-0.7571780812938442,1.1491137434324143,1.1380756134324144,31.566530140898124,33.35202389394152,-0.6580205761778046,-0.7766207293558338,1747
2.4716989774966076,-0.8019297206461957,-0.22826606950080833,32.9692,679.3641,11.05094,31.74017,100.9865,1.3998806034259843,-0.8511388013286835,-0.23534969831214014,2.7818844287708377,-0.7036479697010178,-0.847305878339057,1.1494520369159924,1.1384010969159923,31.475563601063925,33.262069882144374,-0.7489930307237955,-0.8665829072831741,1748
2.5249590001084132,-0.786804993721399,-0.3842987057567221,32.74954,683.8821,10.35179,31.74017,100.9865,1.45312229514316,-0.8360110464322729,-0.3913818986926694,6.3546155427395075,-1.4195462465092807,-1.0669736753842614,1.150277434150748,1.139925644150748,31.351971389072844,33.0235730609661,-0.872591157426676,-1.105087894591648,1749
2.5205717300088546,-0.7859779889166763,-0.3813258926232596,32.84816,683.6517,10.53901,31.74017,100.9865,1.448716694148971,-0.8351810136559362,-0.38840864968382244,6.465838101023852,-1.2262920801176243,-0.9683614724294785,1.149906711789032,1.139367701789032,31.424517486360514,33.12730559090977,-0.8000509748508051,-1.0013635307781712,1750
2.500760240156488,-0.8178752743642055,-0.37234247705464585,32.85908,683.0672,10.59506,31.74017,100.9865,1.4288868734019746,-0.8670752711318517,-0.37942479823982417,5.942255722342214,-1.169177364964928,-0.9574492694746937,1.1498656771200844,1.1392706171200844,31.42779957833011,33.13972321993532,-0.7967747975930024,-0.9889540678828226,1751
2.4158483695763606,-0.8119685763998957,-0.37515345910939674,32.95721,682.1135,10.74799,31.74017,100.9865,1.3439566719272171,-0.861165545195928,-0.38223534441919055,5.306597707364801,-1.010630656528512,-0.8593270665199029,1.1494970601283585,1.1387490701283585,31.5044392883064,33.24206700229291,-0.7201410023285106,-0.8866184516554227,1752
2.3774843018715233,-0.7481058029421157,-0.4754585831264127,32.9374,681.0788,10.86713,31.74017,100.9865,1.3055742733277496,-0.7972997437665341,-0.482540032560822,4.305770428062834,-0.8909047299441544,-0.8791448635651236,1.149571455666238,1.138704325666238,31.468792441236758,33.22536226642421,-0.7557937641099528,-0.9033313536543162,1753
2.3842999551700133,-0.6983273140716905,-0.4250038045029588,33.03442,680.6802,10.98832,31.74017,100.9865,1.3123715957316096,-0.7475182269244951,-0.4320848180619836,4.201935125884608,-0.7645101102475038,-0.7821326606103298,1.149207193426413,1.138218873426413,31.54857481385551,33.3257621933617,-0.6760173062029935,-0.8029395928470322,1754
2.3889026035731904,-0.4967271264447982,-0.36098012236323385,33.27179,676.8151,11.58065,31.74017,100.9865,1.3169559132401567,-0.545915011325989,-0.36806070004687413,1.2510834725561222,-0.15600848078049498,-0.5447704576555381,1.1483169587224658,1.1367363087224658,31.70383714795946,33.579231735694236,-0.5207608868108409,-0.5494782166446868,1755
2.4565537690494774,-0.5032127090779906,-0.33897936734191575,33.31551,673.3569,11.78042,31.74017,100.9865,1.3845887478218135,-0.5523975659875675,-0.34605950915017153,-1.9795424745006907,0.04777663139610079,-0.5010582547007516,1.1481531412102264,1.1363727212102264,31.720196271705447,33.62831661339112,-0.5044076777766549,-0.5004015050779955,1756
2.4650996425267837,-0.4915493595279382,-0.2787112841220789,33.14913,676.2463,11.43681,31.74017,100.9865,1.3931162904044898,-0.5407311884659013,-0.2857909900549502,0.31593416310308453,-0.30636161071450185,-0.6674460517459693,1.1487768116713035,1.1373400016713036,31.601790232877534,33.452529954337706,-0.6228196313163608,-0.676196330261611,1757
2.539392658065319,-0.5083939971605268,-0.3463160097617678,33.30105,674.5997,11.77834,31.74017,100.9865,1.4673909750483949,-0.557572798126876,-0.35339527981925456,-0.7702006380992885,0.04507682964893124,-0.5155338487911862,1.148207317217853,1.136428977217853,31.706166603050065,33.61377223469606,-0.5184491758556291,-0.514962216033453,1758
2.484550916990117,-0.5432668124958226,-0.4151419342059831,33.12123,675.2946,11.50759,31.74017,100.9865,1.412530903078563,-0.5924425854905581,-0.42222076838808537,-0.6514595284262505,-0.23588691967544298,-0.6953616458363925,1.1488814603287882,1.1373738703287883,31.564645636571868,33.42644262028,-0.6599760570456255,-0.7022999965797112,1759
2.3582793666469435,-0.31270831558581413,-0.35358793536745914,33.20184,676.8244,11.49174,31.74017,100.9865,1.2862410218407594,-0.36188106060893566,-0.3606663336741769,1.0469764379003055,-0.24876521610692315,-0.6147594428816063,1.1485791564989265,1.1370874164989264,31.646572432096036,33.50679442507919,-0.5780551762332493,-0.6219563579107117,1760
2.419044628441843,-0.24112931008453167,-0.3569414199528233,33.40126,673.8606,11.94724,31.74127,100.9865,1.3469879527410287,-0.29029902713603933,-0.36401938238415654,-1.1765253110884686,0.21982689317871593,-0.41534723992681677,1.1478319742645786,1.1358847342645786,31.78257157171629,33.71864988789872,-0.44206195132479564,-0.4101090612213767,1761
2.3504411069838955,-0.23778071463941608,-0.4001911527422161,33.42185,671.6896,12.10326,31.74127,100.9856,1.2783661003884512,-0.2869474037193099,-0.40726867929816485,-3.1999530686679094,0.3784456957573466,-0.39476503697203214,1.1477446546073697,1.1356413946073698,31.78190182998071,33.74340846470966,-0.4427376077721661,-0.38535865054063834,1762
2.3500221733120537,-0.18594028834604012,-0.3549983167216559,33.04142,675.5374,11.4431,31.74127,100.9856,1.2779288358219794,-0.2351039494543201,-0.3620754074022201,-0.6280647406275282,-0.3043161054667814,-0.775202834017243,1.149170679212998,1.1377275792129982,31.494305709634375,33.34477574320897,-0.7303396428303017,-0.7839995381715212,1763
2.3204585162116214,-0.2926758428626219,-0.39987850433942634,32.80384,683.6161,10.48273,31.74127,100.9856,1.2483468478269169,-0.341836475999288,-0.40695515914460606,6.294915176743338,-1.2851600985769236,-1.0127906310624581,1.1500630359487967,1.1395803059487966,31.388161447698167,33.081424029863115,-0.8364898194783095,-1.04735941764757,1764
2.259966054151472,-0.27351187234931107,-0.3480408462962246,32.96876,681.3419,10.89168,31.74127,100.9856,1.1878360548721376,-0.3226694775143633,-0.3551170652260198,4.654569296168061,-0.8650024197088996,-0.8478784281076628,1.1494434450557438,1.1385517650557437,31.496536700443755,33.25743123520704,-0.7281204814445132,-0.8713603784338488,1765
2.1558520646479162,-0.14947404898074823,-0.342996560312899,33.06025,679.8047,11.13169,31.74127,100.9856,1.0837037344739515,-0.19862862617418664,-0.3500723433673097,3.477497392534163,-0.6186306410916006,-0.7563962251528764,1.1491000124606945,1.1379683224606945,31.554846876967304,33.355427082947585,-0.6698162196327644,-0.7733726968234933,1766
2.168084407309715,-0.08291892981615684,-0.489871069263887,33.08945,678.3514,11.21547,31.74127,100.9856,1.0959177462411205,-0.13207047903798141,-0.4969464164429132,2.1438128737840727,-0.5327467701765836,-0.7272040221980944,1.1489904455176903,1.1377749755176902,31.572484383286735,33.386894238571244,-0.6521846280251324,-0.7419137073300348,1767
2.2397904151083377,0.00989653099337895,-0.6355178307016456,33.11467,678.777,11.22048,31.74127,100.9856,1.167605423145113,-0.039251990256831765,-0.6425927420052873,2.628702391057965,-0.5267008781138867,-0.701991819243311,1.1488958295143623,1.1376753495143623,31.596780748415142,33.41229534344802,-0.6278941776085176,-0.7165207685834503,1768
2.439715793845083,-0.020134442074847214,-0.6011972585189975,33.14492,677.8231,11.32874,31.74127,100.9856,1.3675124709872282,-0.06927993535344407,-0.6082717339472546,1.8127351117060342,-0.41601272851319204,-0.6717496162885226,1.1487823633855645,1.1374536233855645,31.61215680080636,33.44546180376352,-0.6125240399290988,-0.6833624743981446,1769
2.425314153746636,-0.04546205683084789,-0.6474533705313188,33.19672,677.5318,11.40385,31.74127,100.9856,1.3530924999941512,-0.09460452213783091,-0.6545274100841915,1.6855513913257052,-0.3380110390796133,-0.6199574133337293,1.1485881164015477,1.1371842664015477,31.6533251239037,33.49934644629343,-0.5713616315435601,-0.6294859979984366,1770
2.375844037413249,0.006168183846911923,-0.8700755799366647,33.19099,677.1266,11.39358,31.74127,100.9856,1.303604052766134,-0.042971253488457234,-0.8771491836141528,1.2609167051504873,-0.34863883853725547,-0.625695210378943,1.1486096003365152,1.1372160203365151,31.64903560618933,33.4933339987864,-0.5756570639697216,-0.6355066116356625,1771
2.3460046872357325,-0.1469282342515284,-0.7949925513074124,33.04787,676.3297,11.38166,31.74127,100.9856,1.2737463716939874,-0.1960646436152837,-0.8020657191095161,0.13839834815116925,-0.3663371512169727,-0.7688230074241531,1.1491464721508102,1.1377648121508102,31.508956018129368,33.34961783958249,-0.7157425667414827,-0.7792309369697605,1772
2.3117564756210895,-0.22854903222862227,-0.8494388567377826,32.89549,682.1993,10.67707,31.74127,100.9856,1.2394798291847144,-0.27768241362076374,-0.8565115886645017,5.208868474332225,-1.0850882605063805,-0.9212108044693679,1.1497186319935393,1.1390415619935392,31.45282788358753,33.178364924786706,-0.7718766159951187,-0.9504920178957477,1773
2.3582981661677196,-0.21065075641482875,-0.771122626125366,33.01683,680.0934,11.02849,31.74127,100.9856,1.2860031888367145,-0.25978110983535635,-0.7781949221767006,3.602295740837584,-0.7248421736514471,-0.7998786015145853,1.1492629756482515,1.1382344856482516,31.525737160697304,33.30920114496138,-0.6989732535971385,-0.8196639638512693,1774
2.4500821487010205,-0.3934831521753056,-0.8036068126466737,32.65417,685.0007,10.21944,31.74127,100.9856,1.3777688404753852,-0.44261047762421935,-0.8106786728226237,7.1746325652027565,-1.5575393913590645,-1.1625463985597904,1.1506259122973777,1.1404064722973777,31.275235066059338,32.924549398811905,-0.9494812629469038,-1.2043238761309354,1775
2.406471196972332,-0.4002300016767898,-0.7527920165595854,32.85238,684.205,10.50764,31.74127,100.9856,1.3341395578520667,-0.4493542991540897,-0.759863440860151,7.007988352653712,-1.2582166596139135,-0.9643441956050083,1.1498806057998388,1.1393729657998388,31.432903736029743,33.13070867920982,-0.7918185076882907,-0.9981727618632235,1776
2.2325583407088696,-0.28800693450575676,-0.7405012178759822,32.98386,681.1459,10.92945,31.74127,100.9856,1.160208370693974,-0.33712820401144283,-0.7475722063011633,4.516812440175739,-0.8263661710428035,-0.8328719926502188,1.1493867489554812,1.1384572989554813,31.50641059058654,33.2735559626301,-0.7183175678432931,-0.8553336445731361,1777
2.2654100591204527,-0.2655921489293798,-0.7029783277713366,33.20082,678.5624,11.32037,31.74127,100.9856,1.1930417582109272,-0.31471039046345206,-0.7100488803211332,2.6707143207048287,-0.4224053375631265,-0.6159197896954325,1.1485727444457057,1.1372523744457057,31.668625875865132,33.50125022041868,-0.556108197276501,-0.6276475529147518,1778
2.4264072474059075,-0.0287882179021961,-0.9108641670746523,33.22729,676.4691,11.51562,31.74127,100.9856,1.354020615601752,-0.07790343146465445,-0.9179342837490644,0.7637683727958184,-0.22386996240690155,-0.5894575867406431,1.1484735115014315,1.1369578915014316,31.668534891914476,33.53292825648731,-0.5562050959389495,-0.5959776829763186,1779
2.292387888067148,-0.18491708229744336,-0.9401012907578706,33.28188,675.5254,11.64116,31.74127,100.9856,1.2199829253683623,-0.23402926788828787,-0.9471709715568982,0.023297676042525195,-0.0947458367596112,-0.5348753837858524,1.1482689140914202,1.1366277540914203,31.705659077406153,33.59094292599883,-0.5190868251590715,-0.5379711795949902,1780
2.3300903431304056,-0.3541323187106676,-0.9223469766333491,33.19607,676.5444,11.50097,31.74228,100.9856,1.25766704953699,-0.40324147632989826,-0.9294162215569921,0.7601737303281058,-0.2399441474636477,-0.6206931808310685,1.1485905534567242,1.1370895834567243,31.63960429234504,33.50125935444214,-0.5851475249319833,-0.6276629172818815,1781
2.4333125459336706,-0.40392435821042827,-0.7656194888541583,33.22359,676.0915,11.51832,31.74228,100.9864,1.360870921445625,-0.45303048785804506,-0.7726882979024169,0.3797457410777587,-0.2213248795321704,-0.5931809778762798,1.1484964795661348,1.1369781595661348,31.664521129250545,33.52928977857829,-0.5602366027382715,-0.5996406592759271,1782
2.334409059944496,-0.40614191180137177,-0.8267206699217989,33.11039,677.2794,11.30746,31.74228,100.9864,1.26194910456182,-0.4552450134773747,-0.8337890430946729,1.1784754161638027,-0.4390882825259565,-0.7063887749214928,1.1489209869648451,1.137613526964845,31.580847695359978,33.41030025581176,-0.6439159513406381,-0.7186383481726466,1783
2.2507994277429537,-0.3323198336510999,-0.65721717383918,33.06772,678.5488,11.18599,31.74228,100.9864,1.1783211414656478,-0.38141990735548903,-0.6642851111366695,2.2737151531998125,-0.5636552614849728,-0.7490665719667078,1.1490810837042296,1.1378950937042296,31.554948150248947,33.364341931323736,-0.6698214111634684,-0.7646048387908735,1784
2.485584895243695,-0.20890422753836568,-0.4583393130624987,32.97876,679.493,11.03668,31.74228,100.9864,1.4130882780717589,-0.2580012732711409,-0.46540681448460375,2.922711457835776,-0.7182051291356166,-0.8380343690119219,1.1494150028472934,1.1383783228472935,31.48694716322541,33.27127232093619,-0.7378283128987988,-0.8576826153086117,1785
2.326530383563461,-0.2639820484341981,-0.4232934987338255,32.91037,682.35,10.71996,31.74228,100.9864,1.2540154354968949,-0.3130760661953595,-0.43036056428054603,5.420705952241853,-1.0412945101760913,-0.9064321660571295,1.1496718426728636,1.1389518826728635,31.46181101361924,33.194401173800145,-0.7629703772167673,-0.9345619285748583,1786
2.2975613593420987,-0.06013418175414911,-0.8008365742875224,32.99656,680.9931,10.94962,31.74228,100.9864,1.2250280803809026,-0.10922517154369667,-0.8079032039588584,4.4054423934087765,-0.8056000980092543,-0.8202499631023414,1.149348173459922,1.138398553459922,31.51628633619231,33.28680973800152,-0.7085009693554909,-0.8421615305036738,1787
2.2730789297160254,0.0014489110335071942,-0.74352039333623,32.93371,681.5789,10.80137,31.74228,100.9864,1.2005273198601991,-0.04763905078442651,-0.7505865871321815,4.754691814094347,-0.9580516020195123,-0.8831077601475599,1.1495841759989067,1.1387828059989067,31.473980680998125,33.21993143509843,-0.7508125392614744,-0.9090479995369591,1788
2.2823461731619714,0.06345665872489842,-0.805148073062505,33.07758,680.0909,11.05059,31.74228,100.9864,1.209776232411515,0.01437172487857856,-0.812213830983072,3.749223653469671,-0.700302852493456,-0.7392455571927741,1.1490440852748742,1.1379934952748743,31.58293400189052,33.37064784276663,-0.6418651330808771,-0.7583397579989608,1789
2.3829770258562264,0.2699935835257985,-0.904008264662281,33.01268,679.5661,11.04576,31.74228,100.9864,1.31038875421114,0.2209116776510925,-0.9110735867074635,3.077099307599925,-0.7077547426175754,-0.8041533542379824,1.1492876582705587,1.1382418982705587,31.519315741208686,33.305496521331634,-0.7054893084745046,-0.8234992455641503,1790
2.350392388164886,0.45590391926615587,-0.8886742156183507,32.93038,682.0202,10.76291,31.74228,100.9864,1.2777857856251693,0.4068250413630637,-0.8957391017881486,5.163450189309543,-0.9971289159371505,-0.8864611512831928,1.1495966828943376,1.1388337728943376,31.47585515415085,33.2155809501665,-0.7489558102441407,-0.9134229828594798,1791
2.37180954843397,0.4881674406899343,-0.7213476286990097,32.91759,681.8987,10.77761,31.74228,100.9864,1.2991846149996236,0.439091590758456,-0.7284120789934232,5.023142648074694,-0.9827756127535825,-0.8992589483284092,1.1496447224191177,1.1388671124191176,31.461209446909834,33.203154814331526,-0.7636074321969559,-0.9258572848246516,1792
2.4733098752065255,0.24356038797779156,-0.43405186722210676,32.89947,682.254,10.73393,31.74228,100.9864,1.4006666108775487,0.1944875660179271,-0.44111588164113574,5.309622683481586,-1.0276877029724516,-0.9173867453736193,1.149712788416325,1.138978858416325,31.44913529647232,33.183849353632866,-0.7756874973462615,-0.9451709116535056,1793
2.3497312475668544,-0.21356131080218238,-0.059126077509285405,32.94012,681.8088,10.82076,31.74228,100.9864,1.2770696523432477,-0.262631104790433,-0.06618965605292985,5.011513121840995,-0.9382674299972342,-0.8767445424188338,1.1495601019302368,1.1387393419302367,31.47772167508458,33.22686476959126,-0.7471070334458005,-0.9021636618253126,1794
2.296125559467319,-0.38558865476920523,-0.21337716064172704,32.89574,681.6575,10.7433,31.74228,100.9864,1.2234456333490824,-0.43465542078584196,-0.22044030330998698,4.71096184688252,-1.0183834334513546,-0.9211323394640445,1.1497268007946733,1.1389835007946734,31.44418055524693,33.18035949897114,-0.7806540679952505,-0.9486770985756223,1795
2.4468007100956486,-0.3494687916930287,-0.38868432773191347,32.96073,682.5797,10.73725,31.74228,100.9864,1.3741024530827817,-0.3985325297380516,-0.39574703452478893,5.773614532639056,-1.0219606717256808,-0.8561501365092568,1.1494827036838544,1.1387454536838544,31.509369366511578,33.245310516370296,-0.7154711714423954,-0.8837342473066627,1796
2.457967149402943,-0.3157747918100393,-0.3523560087944618,33.04165,680.5215,10.96874,31.74228,100.9864,1.385250561495446,-0.3648355018834484,-0.3594182797119527,4.0465146741821165,-0.7846227886159545,-0.7752379335544717,1.1491789196310167,1.1382101796310167,31.55836826448126,33.33248955598407,-0.666478188184513,-0.7965633738230906,1797
2.3046700950696573,-0.5123738154780333,-0.3126018649742016,33.08064,680.6021,10.97798,31.74228,100.9864,1.2319351762675304,-0.5614314975798285,-0.31966370001630806,4.219771511994119,-0.7737561792178903,-0.7362557305996802,1.1490326034881368,1.1380546234881368,31.59573763312244,33.37179732683876,-0.6291147342551326,-0.7572637690985928,1798
2.3948702139617746,-0.7018416203991633,-0.45102818949015644,33.20084,678.1927,11.27728,31.74228,100.9864,1.3221169642650175,-0.7508962745293447,-0.4580895886568784,2.272940966100599,-0.46628083316695257,-0.6160635276448971,1.1485817683641357,1.1373044883641357,31.67446081310885,33.50013003664532,-0.5503974689805133,-0.6289392254222292,1799
2.4709504718031865,-0.7555281141341983,-0.3275440599934783,33.19737,677.6833,11.30007,31.74228,100.9864,1.3981788912117994,-0.8045797402927658,-0.33460502328481573,1.7707254260403562,-0.4433773813880807,-0.6195413246901111,1.1485947783623487,1.1372947083623486,31.667956148935843,33.497255068836125,-0.5569080478653206,-0.631822359361621,1800
2.6939843317374965,-0.19737493905289982,-0.10387137362016294,33.33833,675.8808,11.5915,31.74261,100.9864,1.6211944202514794,-0.24642353723985347,-0.11093190103611583,0.47162750998977465,-0.14304915612754782,-0.4785891217353182,1.1480665170743642,1.1364750170743643,31.7682341684544,33.64619192775393,-0.4566359430585578,-0.48289366657400734,1801
2.474723296776285,-0.021078804833873588,0.03913834690543247,33.21363,676.0838,11.45672,31.74261,100.986,1.4019150543956376,-0.07012437504921339,0.03207825536486408,0.3096754383370788,-0.28430381201779004,-0.6032969187805293,1.1485292683691446,1.1370725483691446,31.662951290231547,33.51768464897418,-0.5619247359932089,-0.6114091114839582,1802
2.3567558104102653,-0.027901143649220667,-0.05149132383951509,33.23819,677.0885,11.42529,31.74261,100.986,1.283929237134988,-0.07694368589294662,-0.058550979504698966,1.3483784738541593,-0.31514557840903396,-0.5787447158257422,1.1484372025527985,1.1370119125527984,31.691496569791582,33.54146322160955,-0.5333853711449734,-0.5876387049787866,1803
2.379269729217567,0.0010037955010523403,-0.08756710745980022,33.33465,676.0417,11.54852,31.74261,100.986,1.3064248250476596,-0.04803571877105976,-0.09462632724959959,0.596270220938145,-0.18671225019352894,-0.48229251287095565,1.148075754589391,1.1365272345893909,31.770377500916936,33.64137009785941,-0.4545103547314113,-0.487739994859119,1804
2.419261398953997,-0.16474093773538928,0.17909606095831104,33.50941,673.397,11.93652,31.74261,100.986,1.3463981638894595,-0.21377742403588754,0.17203727704389618,-1.4070747350302995,0.21262822106313067,-0.30754030991617043,1.1474214856762925,1.1354849656762926,31.89102005012353,33.826741362720895,-0.33387372023661754,-0.30237689612783214,1805
2.6407288278226404,-0.23881564300842287,0.28904512104134034,33.5293,672.244,12.00992,31.74261,100.986,1.567847261863473,-0.2878491013373073,0.28198677300230995,-2.4680024269641723,0.28764448225677136,-0.2876581069613877,1.1473470684810334,1.1353371484810335,31.900800426550347,33.84861364185281,-0.32409925852159915,-0.28051278312611316,1806
