# Source:, PartitioningMethods
# RunDate:, 2026-07-26 23:36:54
# argsQC:, {'physical_bounds': True, 'despike': True, 'coord_rotation': True, 'density_correction': True, 'fluctuations': 'LD', 'filtercut': 5, 'maxGapsInterpolate': 5, 'RemainingData': 95, 'saveprocessed': True, 'time_lag_correction': True, 'max_lag_seconds': 5, 'saveplotlag': True, 'type_lag': 'both', 'UnitBorders': {'Ts': (0, 70), 'co2': (200, 1500), 'h2o': (0, 50), 'P': (60, 150)}, 'PhysicalBounds': {'u': (-20, 20), 'v': (-20, 20), 'w': (-20, 20), 'Ts': (-10, 50), 'co2': (0, 1500), 'h2o': (0, 40), 'P': (60, 150)}, 'outfolder': '../results/'}
# siteDetails:, {'hi': 2.5, 'zi': 4.0, 'freq': 20, 'length': 30, 'PreProcessing': True, 'ppath': 'C3'}

u,v,w,Ts,co2,h2o,Tair,P,u_p,v_p,w_p,co2_p,h2o_p,Ts_p,rho_moist_air,rho_dry_air,T,Tv,T_p,Tv_p,num_idx
1.9088526680587283,-0.5676330517624905,-0.1870115639391453,28.55257,710.869,10.63213,27.52429,101.0813,0.3566135148727523,-0.7938030201869907,-0.18572888565581247,6.187938746508837,-0.7031891298491295,-1.0738288523765007,1.1673737203098544,1.1567415903098544,27.15765755697379,28.826082243730582,-0.9770917258274636,-1.0927969164057636,3997
1.9168274750141194,-0.5657354263459962,-0.148416194046334,28.54071,710.8816,10.62674,27.52429,101.0813,0.36461541956784793,-0.7918892426570577,-0.14713360736652079,6.169323975465849,-0.7090783085615046,-1.0857131211144022,1.1674196118532927,1.1567928718532927,27.146610803379872,28.814062783651025,-0.9881630471744991,-1.1048405865927862,3998
1.8580143884117188,-0.5245509906730824,-0.21013306553551575,28.55544,710.9935,10.62544,27.52429,101.0813,0.3058294307051519,-0.7506886548707054,-0.20885057045922215,6.314828738247321,-0.7098371492846088,-1.0710073898523014,1.1673626155628627,1.1567371755628626,27.161374754012854,28.828786126664113,-0.9734236642946357,-1.090141453687167,3999
1.8461189026553741,-0.4684044243621095,-0.2027634989730809,28.56536,710.8208,10.63547,27.52087,101.0813,0.29396104268851153,-0.6945259364462938,-0.2014810955003069,6.172094806172987,-0.6993243901884378,-1.0611116585902067,1.1673242342317085,1.1566887642317085,27.169893348620576,28.83898091203514,-0.9649296374400329,-1.0799708784236088,4000
1.8768011483192695,-0.4058082233573843,-0.20023494105276465,28.561,710.8012,10.63627,27.52087,101.0804,0.3246703860921114,-0.63191358332813,-0.19895262918351025,6.142908501973029,-0.6986764371894467,-1.065495927328108,1.1673307094519012,1.1566944394519012,27.16545673949355,28.83463593343265,-0.9693908143201782,-1.0843400671335637,4001
1.8510608267876418,-0.34753571249887116,-0.239098440258741,28.57257,710.6603,10.63909,27.52087,101.0804,0.2989571623001883,-0.5736249203561782,-0.23781621999300623,6.030995806660525,-0.6953893870087711,-1.0539501960660118,1.167285946422379,1.156646856422379,27.176551635147064,28.846299091147614,-0.9583204864197832,-1.0727011195260694,4002
1.852649744797399,-0.34133106263516644,-0.22073861351345006,28.56934,710.8038,10.64349,27.52087,101.0804,0.3005731780496501,-0.5674041183790348,-0.2194564848512349,6.169988787438294,-0.6910599127027152,-1.0572044648039132,1.167298442583901,1.156654952583901,27.17277678959016,28.843175923609806,-0.9621198997298066,-1.075848497171343,4003
1.85626515856296,-0.3396999233612876,-0.22576121407322014,28.5708,710.7042,10.63582,27.52087,101.0804,0.3042156895549155,-0.5657568269917174,-0.22447917701452458,6.068744527748644,-0.6987544917919829,-1.0557687335418144,1.167292794131006,1.156656974131006,27.175225062712514,28.844442144566187,-0.9596961943605677,-1.0746064863224305,4004
1.9130272884199806,-0.3610692399578832,-0.2504204116672047,28.56226,710.7361,10.63323,27.52087,101.0804,0.3610049171516405,-0.5871099914748743,-0.24913846621202873,6.079057183778666,-0.7016891526062472,-1.0643330022797173,1.1673258344869464,1.1566926044869463,27.167102135712298,28.835820365546624,-0.9678436891139022,-1.0832524754494592,4005
1.8386155346212323,-0.42221873469504645,-0.2561363936680658,28.55579,710.59,10.62958,27.52087,101.0804,0.28662026109259675,-0.6482433340985989,-0.25485453981640943,5.915492300460591,-0.7056176489146524,-1.0708272710176203,1.1673508674773612,1.1567212874773611,27.16116850570512,28.82924519495981,-0.9738018868741989,-1.089851856143742,4006
1.8307473279115338,-0.40259899481265893,-0.24296277787888698,28.55884,710.5176,10.63328,27.52087,101.0804,0.27877915212260285,-0.6286074421027728,-0.24168101563075026,5.85277803806185,-0.7017603842616955,-1.0678015397555214,1.1673390666294117,1.1567057866294117,27.1637071615977,28.832395458510177,-0.971287798734739,-1.086725802700844,4007
1.8305089855613679,-0.3977493334304468,-0.1893355023616467,28.57007,710.8401,10.63651,27.52087,101.0804,0.27856790751214144,-0.623741628607122,-0.18805383171702958,6.2037463355008065,-0.6980716640230211,-1.0565958084934195,1.1672956183506207,1.1566591083506206,27.174411681305173,28.84372849386176,-0.960607846780384,-1.075416977456726,4008
1.8271490502286287,-0.382482866363704,-0.19435949504375472,28.57032,710.6863,10.64153,27.52087,101.0804,0.27523506991910685,-0.6084590094269405,-0.1930779160026572,6.053979289281408,-0.692985125196164,-1.0563700772313247,1.1672946511505837,1.1566531211505837,27.174003727122056,28.844107504485862,-0.9610403687166205,-1.0750621769400937,4009
1.8983224565503682,-0.37939209237441385,-0.21196422054992847,28.57003,710.7477,10.6509,27.52087,101.0804,0.3464355739805507,-0.6053520833242118,-0.21068273311235058,6.121065997759235,-0.6835220440026021,-1.0566843459692272,1.1672957731027753,1.1566448731027754,27.172492628303246,28.844056935626725,-0.9625760352885493,-1.0751369559066966,4010
2.0173086968215452,-0.12288824797066822,-0.3380955281393956,28.53564,710.8284,10.63655,27.52087,101.0804,0.46544891199143223,-0.3488320868070275,-0.3368141323053373,6.111948686221193,-0.699311779450694,-1.0910986147071284,1.1674288364518859,1.1567922864518858,27.140294227341656,28.809237210325136,-0.9947990040032586,-1.1099808913157538,4011
2.0213814829608543,-0.17712887335906669,-0.3379621958519663,28.54232,710.8349,10.64412,27.52087,101.0804,0.46954879587044585,-0.4030565600819873,-0.3366808916214276,6.139202404771391,-0.691406876355027,-1.084442883445032,1.1674029875186829,1.1567588675186828,27.145924066821237,28.81612312415274,-0.9891937322767959,-1.1031191875956168,4012
2.0441557611953862,-0.19752255858925194,-0.44919463678368493,28.54451,710.9194,10.63554,27.52087,101.0804,0.4923501718446823,-0.42343409319873393,-0.44791342415666585,6.223152290544435,-0.6999938946717379,-1.0822771521829324,1.1673945133421306,1.1567589733421306,27.149214256331845,28.81809740071924,-0.985928110519307,-1.1011691211365857,4013
2.0029026713505993,-0.3511284213230742,-0.33883467386530514,28.54645,710.9128,10.63983,27.52087,101.0804,0.45112417973959973,-0.5770238038191176,-0.33755355284180566,6.224041939364062,-0.6955818767176147,-1.080361420920834,1.167387006640093,1.1567471766400932,27.150576137242865,28.820150757403326,-0.9845907973614061,-1.099139974559968,4014
1.9598116094719094,-0.19883391541148232,-0.08318029106917342,28.57391,710.6513,10.64615,27.52087,101.0804,0.40806021560061434,-0.42471314579408703,-0.08189926164919356,6.030971713677568,-0.688161784348551,-1.0529256896587356,1.1672807623348196,1.1566346123348197,27.17695716015936,28.84782232153748,-0.9582343421980255,-1.0714926205332809,4015
1.8582894355848154,-0.21993960436835303,-0.08152421563173384,28.56892,710.5672,10.64039,27.52087,101.0804,0.30656513945322494,-0.4458026826375191,-0.0802432778152736,5.93144867522294,-0.6941675095360567,-1.0579399583966413,1.167300067491434,1.156659677491434,27.172765545339814,28.842675775423572,-0.9624505247706914,-1.0766633767546558,4016
1.8822805178873179,-0.18935968740224018,0.008584420725220282,28.5818,710.6712,10.64388,27.52087,101.0804,0.33058331949543196,-0.4152066135579677,0.009865266938160916,6.067943093829463,-0.6901541710171699,-1.0450842271345415,1.1672502390515105,1.1566063590515105,27.185070767052366,28.85566847704854,-0.9501698708112585,-1.0636948852371546,4017
1.8382797915321216,-0.15736489181864421,-0.026303724108290058,28.58801,710.7769,10.64258,27.52087,101.0804,0.28660969087994026,-0.38319566586093307,-0.025022969498869035,6.187356236762142,-0.6912322674734734,-1.0388984958724414,1.1672262161450675,1.1565836361450674,27.191393215011203,28.861856428429178,-0.9438719906055404,-1.0575311439639847,4018
1.7797730621685117,-0.1570605908943029,-0.03997571075289757,28.57789,710.7156,10.64402,27.52087,101.0804,0.2281300592560347,-0.3828752128231531,-0.038695047746996156,6.103480347860389,-0.690152794197073,-1.0490427646103448,1.1672653650925093,1.1566213450925094,27.18117859634384,28.85175498110908,-0.9541111770260216,-1.06765680139155,4019
1.7155379307371932,-0.19391886335904795,0.11792771994901205,28.59145,710.6715,10.64336,27.51721,101.0804,0.1639220255644207,-0.41971733317445953,0.11920829135139385,6.090681879135964,-0.690308601234071,-1.0355070333482495,1.1672129091957453,1.1565695491957453,27.194699556694047,28.86532263594239,-0.9406147844289343,-1.054113356665706,4020
1.627101052782441,-0.2007788983355483,0.16373829369675524,28.58562,710.6286,10.63847,27.51721,101.0812,0.07551224534937306,-0.42656121603752123,0.16501877349561744,6.03100669521292,-0.6954660280324145,-1.0413613020861519,1.1672446996343637,1.1566062296343638,27.189573134080376,28.859354679592116,-0.9457657747957242,-1.0601055231234504,4021
1.5929704478627917,-0.23364588379974782,0.19330859935504882,28.5734,710.6077,10.63937,27.51721,101.0812,0.04140873816942836,-0.4594120493882821,0.19458898755039142,5.982266169399622,-0.6950110509172105,-1.053605570824054,1.167291973827315,1.156652603827315,27.17734839961463,28.847135607918688,-0.9580150770145899,-1.072348804904344,4022
1.5629463631022145,-0.17635813260194577,0.21311537874061265,28.55726,710.6994,10.63282,27.51721,101.0812,0.011411751148555416,-0.40210814607704143,0.21439567533243561,6.031982231102013,-0.7022330721840838,-1.0697698395619533,1.1673544187696663,1.1567215987696662,27.162212804293347,28.83079866582483,-0.9731752400889917,-1.0887099571056709,4023
1.565829573260032,-0.25323084832778,0.2982323062119503,28.56255,710.7039,10.631,27.51721,101.0812,0.014322059046077529,-0.478964709689437,0.2995125112002537,6.047699164539795,-0.7038712322047738,-1.0645041082998539,1.1673339512588672,1.1567029512588671,27.167691688701154,28.83605162966643,-0.9677209234343032,-1.0834812033715373,4024
1.5768523489625845,-0.2693995480994822,0.33019176096737074,28.57677,710.7562,10.63247,27.51721,101.0812,0.02537193248833458,-0.49511725734770057,0.33147187435215447,6.134268979222429,-0.7018493990041919,-1.0503083770377586,1.1672789362902354,1.1566464662902354,27.181588507516608,28.850334998526137,-0.953848672371965,-1.0692220446192984,4025
1.5879457761107698,-0.30984041068871737,0.3361724957346468,28.57357,710.6946,10.6379,27.51721,101.0812,0.03649245737622442,-0.5355419678234972,0.33745251751591093,6.068922003857292,-0.6964777261763105,-1.053532645775661,1.1672913161404277,1.1566534161404276,27.177708824934598,28.847268269620713,-0.957752922707094,-1.072312983632191,4026
1.5559459674982354,-0.3541844939715163,0.2660885087520316,28.56826,710.7458,10.63433,27.51721,101.0812,0.004519746503394595,-0.5798698989928575,0.26736843892977613,6.105419064792972,-0.7002818939411153,-1.0588669145135654,1.1673118595337535,1.1566775295337535,27.17291409993203,28.84185723530743,-0.9625722154627816,-1.0777482280529398,4027
1.5665043579921178,-0.31610759799141686,0.224688707895634,28.5647,710.6437,10.63675,27.51721,101.0812,0.015105234736981332,-0.5417768508993193,0.22596854646985892,5.996715019551367,-0.697966076400289,-1.062451183251465,1.1673256329104564,1.1566888829104565,27.169070895731465,28.838352765542936,-0.9664399874164644,-1.0812769079249023,4028
1.5781087489105454,-0.3135649435281612,0.19961256498543345,28.56043,710.7309,10.6388,27.51721,101.0812,0.02673672339511346,-0.5392180443226251,0.20089231195613877,6.0754055025533376,-0.6960508412246691,-1.066745451989366,1.167342153653384,1.156703353653384,27.164572582324524,28.834127532877517,-0.9709628685765246,-1.085526350697787,4029
1.6256577861527597,-0.3688267630269212,0.14584247156432278,28.54689,710.845,10.63919,27.51721,101.0812,0.07431285837703228,-0.5944637117079463,0.1471221269315085,6.158241547799384,-0.6961608093238225,-1.0803097207272678,1.1673945433639985,1.1567553533639985,27.151106646393316,28.82057301051117,-0.9844533722608517,-1.0991050831716045,4030
1.6911462782827342,-0.46401778148025963,0.12964973115238154,28.55667,710.9137,10.63516,27.51721,101.0812,0.13982844824671137,-0.6896385780478462,0.13092929491604763,6.247160251174636,-0.6998644930935387,-1.0705539894651714,1.16735670158001,1.1567215415800098,27.161322656220477,28.830267518388155,-0.9742619301868096,-1.0894347854020836,4031
1.7204318398889482,-0.43939636286288886,0.005897123182743873,28.55168,710.719,10.63577,27.51721,101.0812,0.16914110759262968,-0.6650010073170368,0.007176595342890363,6.041304958460169,-0.6994317219843288,-1.0755682582030737,1.167376009095768,1.1567402390957682,27.156299045048797,28.82528410881389,-0.9793101091116085,-1.094442405083818,4032
1.8050091847217673,-0.3423142752080792,-0.038252924296260475,28.54103,710.8582,10.64012,27.51721,101.0812,0.2537455501651533,-0.5679027675487885,-0.036973543739633595,6.1586414814930865,-0.6954308146670459,-1.0862425269409748,1.167417218655419,1.1567770986554191,27.145179302416068,28.814726215212488,-0.9904544194974569,-1.1050245087926882,4033
1.791681198855577,-0.3976132025392308,0.003153695149798283,28.52917,710.8151,10.634,27.51721,101.0812,0.24044466203866754,-0.6231855427665015,0.004432984102905554,6.083837604764079,-0.7020578434085071,-1.0981267956788763,1.167463113664389,1.156829113664389,27.13422788542772,28.802688061680897,-1.0014304042389242,-1.117086872431745,4034
1.8893325397555407,-0.717340336987933,0.024770663545581755,28.54432,710.939,10.63233,27.51721,101.0812,0.33812310067833584,-0.942896525101765,0.026049860895169415,6.242074775124422,-0.7031749291654303,-1.0830010644167807,1.167404487879946,1.1567721578799461,27.14945617643332,28.817822710503265,-0.9862266809864408,-1.101976433716846,4035
1.8703458768755314,-0.7141321104427739,-0.00528214291809842,28.53995,710.8115,10.63197,27.51721,101.0812,0.3191635355380311,-0.9396721464431673,-0.004003037172030368,6.104217010186989,-0.7036993579264584,-1.0873953331546815,1.1674213978155008,1.1567894278155009,27.145173500523356,28.813435588132677,-0.9905339246495224,-1.1063877661948993,4036
1.8728590313042248,-0.7700344321584157,0.050823563375911054,28.55293,710.7693,10.63361,27.51721,101.0812,0.3217037877064288,-0.9955583160453705,0.052102577518459495,6.093505806401591,-0.701552159406049,-1.0744396018925855,1.1673711724837692,1.1567375624837692,27.157819586586015,28.826481061453762,-0.977912406339982,-1.093366502981283,4037
1.8887958964094713,-0.6598639072228326,0.09353566225522042,28.54151,710.8568,10.62567,27.51721,101.0812,0.3376677505513799,-0.8853716389963487,0.09481458479424926,6.149109718927774,-0.7100022730839166,-1.0858838706304859,1.1674153612605422,1.1567896912605422,27.14754177739661,28.8148371024713,-0.9882147832825048,-1.1050346720712128,4038
1.8806982982693718,-0.6320002795919626,0.04592560956918815,28.54906,710.8622,10.62865,27.51721,101.0812,0.32959725015098496,-0.8574918592520401,0.04720444050469737,6.174219209404942,-0.7067041295986568,-1.0783581393683868,1.1673861467645559,1.156757496764556,27.154633013072328,28.822477056260254,-0.9811481153599075,-1.0974189283897253,4039
1.8294838187905944,-0.590544743672113,0.0619108829628833,28.53908,710.9027,10.63277,27.51407,101.0812,0.27840986841191206,-0.8160201712187518,0.06318962229487292,6.1942657067609055,-0.7029105925312705,-1.088362408106292,1.1674247643828821,1.1567919943828822,27.14420706252622,28.812584497543867,-0.9915986336591338,-1.107335697213582,4040
1.849264238034863,-0.5961313556230434,0.02021812336398431,28.56734,710.7902,10.63614,27.51407,101.0813,0.29821738539588494,-0.8215906310562436,0.021496771092454313,6.150090467070073,-0.6984421856118206,-1.0601266768441917,1.1673165737439695,1.1566804337439696,27.171767571099053,28.840981652725645,-0.9640626928394198,-1.0789627521392688,4041
1.815502439144177,-0.5706692636981396,0.010922975638798713,28.56824,710.7141,10.64056,27.51407,101.0813,0.2644826842449035,-0.7961123870179012,0.012201531763749107,6.079138987182499,-0.6939377422125897,-1.059250945582093,1.1673130917373251,1.1566725317373252,27.172081994698203,28.841996471627795,-0.9637728369933889,-1.0779721433445886,4042
1.7747803386526018,-0.6415747328918704,0.030081157878978228,28.56306,710.761,10.64095,27.51407,101.0813,0.22378768149303285,-0.8670017040981933,0.031359622400409015,6.114292755502362,-0.6937344555322056,-1.0644552143199952,1.167333132904304,1.156692182904304,27.166898889063077,28.836817080575884,-0.968980510381634,-1.083175744503965,4043
1.7610633007289396,-0.6695401947555808,0.01827582302174958,28.58484,710.8156,10.64859,27.51407,101.0813,0.21009774130907521,-0.8949510138484651,0.019554195939660755,6.224945869619914,-0.6851930055942493,-1.0426994830578984,1.1672488717840614,1.1566002817840615,27.187479858049926,28.858832184696098,-0.9484241091479042,-1.0611848504912196,4044
1.8446974614465883,-0.5979036546530235,0.05873193421728236,28.58033,710.5872,10.64657,27.51407,101.0813,0.2937589997664285,-0.8232983216324692,0.060010215531673926,5.984749287882176,-0.6874005270202301,-1.047233751795801,1.1672663187951449,1.1566197487951448,27.183275372509,28.854262279900183,-0.9526531624419441,-1.0657789653946033,4045
1.778227739644995,-0.5774062528580007,0.0646501282705658,28.59685,710.6451,10.65891,27.51407,101.0813,0.22731637570453955,-0.8027847677240078,0.06592831798143775,6.089570488966825,-0.674305642098746,-1.030738020533704,1.167202413440088,1.156543503440088,27.198030804630037,28.871128273601926,-0.937922298074028,-1.0489371818003264,4046
1.8037397786429916,-0.5508553233096404,0.08551540417237938,28.59715,710.6349,10.6608,27.51407,101.0813,0.2528555124422407,-0.7762176860622088,0.08679350227973172,6.081423014864296,-0.6723808886649703,-1.030462289271604,1.1672012529959084,1.1565404529959085,27.198081145523247,28.87147722636803,-0.9378965249339366,-1.0486124391416922,4047
1.7585583861151675,-0.5016890116664762,0.0422933159716773,28.60716,710.4448,10.6581,27.51407,101.0813,0.20770121765412108,-0.7270352223056059,0.04357132247551004,5.9129695955103605,-0.6747316553465651,-1.0204765580095057,1.1671625341647047,1.1565044341647048,27.20835125025451,28.881436225440382,-0.9276509879557935,-1.0386776501768047,4048
1.6980145910573108,-0.4847626067406797,0.028866483395502622,28.59088,710.4596,10.65659,27.51407,101.0813,0.14718452033596896,-0.7100926652663708,0.03014439829581575,5.888836434401476,-0.6768647123704269,-1.0367808267474103,1.167225506759125,1.156568916759125,27.192419068027675,28.8650880258769,-0.9436077379357464,-1.0550500598477548,4049
1.7220095630462733,-0.49157156471599417,0.05383485784586122,28.58988,710.6007,10.6524,27.51407,101.0813,0.1712065900646358,-0.7168854711282466,0.05511268114265474,6.024880665204476,-0.6811340453700004,-1.0378050954853109,1.167229375076123,1.156576975076123,27.19197561720756,28.863978898586765,-0.9440757565089797,-1.0561833972453556,4050
1.7336146385558795,-0.4367217968605206,0.049503572011537954,28.57943,710.7383,10.64846,27.51407,101.0813,0.18283876331394655,-0.6620195511593344,0.05078130370481186,6.1355300917762845,-0.6855047847322167,-1.048279364223216,1.167269800522754,1.156621340522754,27.1821368295615,28.853409053027065,-0.9539391119081593,-1.0667774529125253,4051
1.7716617926851783,-0.4067354392953575,0.06249480550803279,28.60467,710.5347,10.65481,27.51407,101.0813,0.22091301518294992,-0.6320170414807327,0.0637724455977871,5.995196178494079,-0.678137568312017,-1.0230636329611151,1.1671721652822946,1.1565173552822947,27.206314065487106,28.878857438139732,-0.9297864437356722,-1.0413532779073265,4052
1.7815619732488535,-0.4305449174956485,0.04717043259269388,28.62034,710.4973,10.66227,27.51407,101.0813,0.23084029348632962,-0.655810367567585,0.048447981078928566,5.999463000462175,-0.670007014916579,-1.007417901699018,1.167111557643287,1.1564492876432868,27.220864542128766,28.894746952523747,-0.9152605348471319,-1.0254879736307778,4053
1.798678127357207,-0.42166780241096835,0.0646413285516758,28.64913,710.2831,10.67583,27.51407,101.0813,0.2479835453343877,-0.6469171003694663,0.06591878543439088,5.861645122368024,-0.655219289273777,-0.97865217043692,1.1670002215312691,1.156324391531269,27.247616229657183,28.923936621635903,-0.8885334150718336,-0.9963225146260903,4054
1.740656604479849,-0.38508379275502735,0.043742068045790485,28.67857,710.2208,10.68618,27.51407,101.0813,0.18998912019673408,-0.6103169386000866,0.04501943332498595,5.875093097904598,-0.6436517415282819,-0.9492364391748218,1.1668863937166198,1.1562002137166199,27.275430734844747,28.953695346108816,-0.860743477637385,-0.9665880002606428,4055
1.716621777058118,-0.37723397935537306,0.05393764401919272,28.69187,709.9783,10.69321,27.51407,101.0813,0.16598139051470762,-0.6024509730869938,0.055214917694868575,5.66843694173598,-0.636044645536945,-0.9359607079127237,1.1668349774269033,1.1561417674269034,27.28768850715079,28.96719970448021,-0.8485102730844609,-0.9531078519967195,4056
1.665284818426733,-0.46249747627659965,0.019281043401250482,28.66084,710.0612,10.69065,27.51407,101.0813,0.11467152962302718,-0.6876983178947818,0.020558225473406733,5.677267525037924,-0.6397916310455282,-0.9670149766506242,1.1669549429302946,1.1562642929302946,27.25728106179315,28.936047634942554,-0.878942286195219,-0.9842841316418394,4057
1.6330412280757036,-0.5082047509767718,-0.015472579181595579,28.66615,710.1692,10.68843,27.51407,101.0813,0.08245503701170231,-0.7333894404815151,-0.014195488712958938,5.796262919660623,-0.6418333467111267,-0.9617292453885291,1.166934412117921,1.156245982117921,27.262831903716233,28.941310411036056,-0.8734160120252561,-0.9790455656558059,4058
1.5953101026951495,-0.47324458600401986,-0.008762265803236732,28.69557,709.8865,10.70962,27.51407,101.0813,0.044751009370852524,-0.6984131233953246,-0.0074852669381197,5.596523212761747,-0.6193100429965523,-0.9323335141264302,1.1668206744526493,1.1561110544526492,27.289209266304113,28.971327006606998,-0.8470632171904953,-0.9490531801923332,4059
1.6106540633792434,-0.42806893074950414,0.006427412588955243,28.66755,709.9363,10.69153,27.51111,101.0813,0.06012206779465101,-0.6532213160273703,0.007704319850552665,5.568879591099966,-0.6386411836864557,-0.9603777828643345,1.1669289992180516,1.1562374692180517,27.26381379545967,28.942792393047057,-0.8724832557880582,-0.9776120038597398,4060
1.717682261333898,-0.3992682813151307,0.0390614363110146,28.6743,710.0778,10.69333,27.51111,101.0804,0.16717736348901013,-0.6244045144795582,0.040338251969092416,5.727399991073167,-0.6365661994595718,-0.9536520516022371,1.1668925122312634,1.1561991822312634,27.27025346920817,28.949603241331715,-0.8660681497926745,-0.9708253656825505,4061
1.7015654450175317,-0.3657075341246758,-0.016045594729835237,28.70738,709.8437,10.71136,27.51111,101.0804,0.15108764491234838,-0.5908276151756646,-0.014768870675277034,5.582687478561672,-0.6170997408148218,-0.9205963203401346,1.1667646346080474,1.1560532746080474,27.30066955807024,28.983205576849002,-0.8356766286837249,-0.937247240272729,4062
1.8947093430092707,-0.320591376845598,0.013887604906632652,28.69545,709.8169,10.71139,27.51111,101.0804,0.34425864064379197,-0.5456953057831482,0.015164237357671246,5.528142982615774,-0.6175132224432506,-0.932550589078037,1.1668107492739828,1.1560993592739828,27.28884656756145,28.97125459459579,-0.847524186945634,-0.9492224326334089,4063
1.8955654401755577,-0.2727964926604949,0.06875592132399092,28.68475,709.8925,10.69023,27.51111,101.0804,0.3451418355497833,-0.49788426948460646,0.0700324621715099,5.564677459100195,-0.6392984038520282,-0.9432748578159398,1.1668521125531188,1.1561618825531188,27.281011638225834,28.95999281603423,-0.8553836840343685,-0.9605084213024391,4064
1.867478800609747,-0.24064084568374566,0.02507620359448374,28.69328,709.9965,10.68965,27.51111,101.0804,0.317082293723677,-0.4657124703944186,0.026352652838483114,5.688288586866202,-0.6395618390647189,-0.9347691265538423,1.1668191376645605,1.1561294876645605,27.289538291041026,28.96852347234494,-0.846881598972292,-0.9520019750991935,4065
1.8585055143181908,-0.22448597640260504,0.037488398512108036,28.68806,709.8594,10.68255,27.51111,101.0804,0.30813610517182544,-0.44954144899983933,0.0387647561525878,5.5343329360631905,-0.6469305573372122,-0.9400133952917464,1.166839316683398,1.1561567666833978,27.285294721194873,28.963112015451998,-0.8511497365715641,-0.957437642099606,4066
1.858449994938058,-0.2796745755048353,-0.05117076479945276,28.68404,709.9791,10.68632,27.51111,101.0804,0.30810768353139717,-0.504713895988631,-0.049894498762492606,5.647259001184063,-0.6432674664843717,-0.9440576640296463,1.166854857323059,1.156168537323059,27.280819261197166,28.959181321333915,-0.8556497643223899,-0.961392546325154,4067
1.8969272807737116,-0.1604571987693474,-0.15512633039995438,28.69695,710.1812,10.68884,27.51111,101.0804,0.3466120671067552,-0.3854803671397044,-0.15385015596651383,5.881271724071303,-0.6402334640424222,-0.9311719327675476,1.1668049509178162,1.1561161109178162,27.293280110442822,28.972179390109318,-0.843213482829853,-0.9484186876572203,4068
1.9653717859566893,-0.20766288765160068,-0.2092314238006619,28.73968,709.8436,10.70761,27.51111,101.0804,0.41508367002943736,-0.43266990390851906,-0.20795534097074095,5.656082113265519,-0.6196574933408227,-0.8884662015054516,1.1666397992784732,1.155932189278473,27.333159489095863,29.01546833547144,-0.8033586719299315,-0.9051539524025642,4069
1.9968790341602916,-0.24851940741144507,-0.2600437310779348,28.73991,709.7984,10.71621,27.51111,101.0804,0.4466180159727442,-0.47351027155492487,-0.2587677398515335,5.6172640969886904,-0.6109532531461379,-0.8882604702433561,1.166638910453955,1.155922700453955,27.332262945633147,29.01591922634651,-0.8042797831457662,-0.904727271634961,4070
2.0131724227655297,-0.2780395224719858,-0.2834161376801898,28.74943,709.6198,10.71589,27.51111,101.0804,0.46293850231768685,-0.503014234502027,-0.2821402380573081,5.460760048556537,-0.6109168075320932,-0.878764738981257,1.166602122035946,1.155886232035946,27.34173621265495,29.02544838967549,-0.7948310838770816,-0.8952223184134525,4071
2.0380513326951433,-0.29361226798793316,-0.2617037420256396,28.74393,709.7551,10.71058,27.51111,101.0804,0.487844509987005,-0.5185708279045357,-0.2604279340062775,5.579750476849707,-0.6164867613659111,-0.8842890077191576,1.166623375565857,1.155912795565857,27.336981655805175,29.019802224351906,-0.7996102084799759,-0.9008926938445008,4072
2.01094498714739,-0.2552791548107637,-0.23185286955594242,28.75188,709.7546,10.71047,27.51111,101.0804,0.46076526217895597,-0.48022156261392757,-0.2305771531400999,5.597822004296274,-0.6162968819146762,-0.8763632764570595,1.1665926548037477,1.1558821848037477,27.344872110129756,29.027763899974616,-0.7917443219085136,-0.8929552283292601,4073
1.9276967803004357,-0.3178771263874285,-0.1847469888557186,28.72611,709.6404,10.7105,27.51111,101.0804,0.3775441530717063,-0.5428033820771537,-0.18347136404339573,5.423568098339048,-0.6172289218335221,-0.9021575451949637,1.1666922423223307,1.1559817423223306,27.319337819431098,29.00194768246456,-0.817303180360291,-0.9187956559467807,4074
1.8567389536794374,-0.2733137771131533,-0.12832131521823897,28.72146,709.8367,10.70476,27.51111,101.0804,0.3066134241904126,-0.4982238806894399,-0.1270457820094357,5.605254574728059,-0.6232016545017208,-0.9068318139328646,1.1667102139415317,1.1560054539415316,27.31548144368037,28.997142069866584,-0.8211841238641355,-0.9236254786522267,4075
1.8108042869974694,-0.2204894322646963,-0.16150613381285828,28.75232,709.6328,10.72181,27.51111,101.0804,0.26070585524814915,-0.44538338372754427,-0.1602306922075746,5.484900740501352,-0.6048089476711153,-0.8759960826707633,1.1665909545824045,1.1558691445824045,27.343825256543994,29.028495439893334,-0.7928648787536297,-0.8922963187329422,4076
1.7491635381908088,-0.23025177542907904,-0.11040018404245541,28.7282,709.7136,10.70679,27.51111,101.0804,0.1990922041811929,-0.45512957477848837,-0.10912483404069136,5.499420528094823,-0.6208909183168568,-0.9001403514086661,1.1666841649361979,1.155977374936198,27.321893412679174,29.003946389670773,-0.8148212903715688,-0.916869579062972,4077
